"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"56","RT @BT_India: Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:26:40","TRUE","1","0","1","Employment","Karnataka","India",FALSE
"57","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:19:21","FALSE","0","0","1","Employment","Karnataka","India",TRUE
"58","Tamil Nadu, Karnataka, Maharashtra top 3 employment generating states for youngsters, says EPFO  ","2018-07-23 13:17:40","FALSE","1","6","1","Employment","Karnataka","India",TRUE
"59","@arvindsudarshan @Karthikeyan_kp Hindi is not valid in Tamil Nadu. For Engineers who seek employment in Karnataka ,  ","2018-07-23 10:55:43","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"60","HighCourt of Karnataka invites Online application form for the recruitment against 834 job vacancies of Oath  ","2018-07-23 10:00:18","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"61","RT @Bangalore_Jobs: Senior Developer Job: SAP - Bangalore, Karnataka - Requisition ID: 184417 Work Area: Software-D  ","2018-07-23 07:16:47","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"62","@thekjgeorge @INCIndia @INCKarnataka @CMofKarnataka @KarnatakaVarthe @KarunaduUpdates @INCChamrajnagar    ","2018-07-23 06:35:29","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"63","@thekjgeorge   ., Karnataka employment","2018-07-23 06:34:16","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"64","Senior Developer Job: SAP - Bangalore, Karnataka - Requisition ID: 184417 Work Area: Software-Development Operation  ","2018-07-23 06:21:06","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"65","RT @MimicZadoo: JusticeForAjitabh 

We all migrate locally within our country for better employment opportunities and career.

Ajitabh is","2018-07-23 02:18:30","TRUE","3","0","1","Employment","Karnataka","India",FALSE
"66","MyMicroFocus Talent Acquisition teams serve as a catalyst to building efficient teams, without sacrificing a super  ","2018-07-23 02:15:22","FALSE","0","0","3","Employment","Karnataka","India",FALSE
"67","RT @MimicZadoo: JusticeForAjitabh 

We all migrate locally within our country for better employment opportunities and career.

Ajitabh is","2018-07-22 12:30:21","TRUE","3","0","1","Employment","Karnataka","India",TRUE
"68","RT @MimicZadoo: JusticeForAjitabh 

We all migrate locally within our country for better employment opportunities and career.

Ajitabh is","2018-07-22 12:14:16","TRUE","3","0","1","Employment","Karnataka","India",TRUE
"69","JusticeForAjitabh 

We all migrate locally within our country for better employment opportunities and career.

Aji  ","2018-07-22 12:13:40","FALSE","3","1","1","Employment","Karnataka","India",FALSE
"70","@Ahmad_Shakeel Does employment means 9 to 5 naukri ?? Can u show when and where he committed 9- 5 job ?? My father  ","2018-07-21 09:51:07","FALSE","0","0","0","Employment","Karnataka","India",FALSE
"71","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-20 14:08:04","TRUE","11","0","0","Employment","Karnataka","India",FALSE
"72","@INCKarnataka @narendramodi Isn't  it denial of employment opportunities  to  Karnataka youth? No BJP leaders has g  ","2018-07-20 13:01:05","FALSE","0","0","-1","Employment","Karnataka","India",FALSE
"73","NoConfidenceMotion Pappu doesn't disappoint. CONGIS claimed in Karnataka that 50 lakhs were given employment in d  ","2018-07-20 07:45:20","FALSE","0","0","-1","Employment","Karnataka","India",FALSE
"74","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-20 06:48:57","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"75","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 16:08:07","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"76","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 14:34:55","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"77","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 14:25:35","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"78","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 14:09:07","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"79","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 14:08:22","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"80","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 13:51:06","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"81","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 13:43:23","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"82","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 13:14:10","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"83","RT @shashimohrir: @biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the Gulbar","2018-07-19 12:35:30","TRUE","11","0","0","Employment","Karnataka","India",TRUE
"84","@biru_son @PiyushGoyalOffc @samarjeetrathor @PiyushGoyal @hd_kumaraswamy Respected sir, Please operationalize the  ","2018-07-19 12:09:43","FALSE","11","10","0","Employment","Karnataka","India",FALSE
"85","@ANI Sir why only one terrorist from Karnataka, spk to Mr Modi to release all Sikh prisoner before 2019 parliamenta  ","2018-07-18 16:56:15","FALSE","0","0","-1","Employment","Karnataka","India",FALSE
