"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","@PiyushGoyal @narendramodi Dera Sir, 
mera naam Amit hai. Mai katihar,bihar ka rehne wala hu. Main e Railway group  ","2018-07-29 12:05:38","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"2","Sir m rajasthan kota se hu or mere ALP railway ka center jalandar Punjab  m aya h mera ane jane vha rukne ka kharch  ","2018-07-29 11:57:24","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"3","Dear @PiyushGoyal ji please do something about Railway exam centre... Rajasthan se punjab, bihar se hyderabad, up s  ","2018-07-29 10:15:56","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"4","DEAR SIR MAI Rahimuddin Ansari RRB Group C Exam Regis.. Number.440421684 Dob.15/04/1998 exam centre Patiala Punjab  ","2018-07-29 08:11:43","FALSE","0","1","0","Transportation","Punjab","India",FALSE
"5","Shwait Malik MP Rajya Sabha Punjab BJP President On Indian Railway Line ...  ","2018-07-29 06:57:40","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"6","Mr @PiyushGoyal , is third Shatabdi between Chandigarh and Delhi genuinely not needed or has it become victim of  ","2018-07-29 06:56:42","FALSE","0","0","3","Transportation","Punjab","India",FALSE
"7","@PiyushGoyal @PiyushGoyalOffc. 
Respected sir, i am from gorakhpur, uttar pradesh my  railway alp/technician exam c  ","2018-07-29 03:52:15","FALSE","0","1","1","Transportation","Punjab","India",FALSE
"8","Railway group-c
The students of Bihar  will go to Punjab, Kerala, M.P. to make the examination, the money is a wast  ","2018-07-29 00:51:16","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"9","Ali M.Khan...Religious
Shehryar Afridi.... Tourism
Shaikh Rasheed....Railway
Fawad Ch...Information
Dr. yasmeen...C  ","2018-07-28 20:01:51","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"10","RT @NAKhan91495730: Some important post I want to see
Dr shereen mazari - foreign mins
Dr yasmeen - Fed Mins health
Ali Muhammad Khan - int","2018-07-28 20:00:50","TRUE","1","0","1","Transportation","Punjab","India",FALSE
"11","@PiyushGoyalOffc 
How to get students from Varanasi to Punjab for Railway Examinations related to Poor Family","2018-07-28 18:26:03","FALSE","0","1","1","Transportation","Punjab","India",FALSE
"12","@narendramodi @PiyushGoyal railway alp&amp;tech ka exam date change karwaiye sir nahi to maximum students ka exam chhoo  ","2018-07-28 18:18:14","FALSE","0","0","-2","Transportation","Punjab","India",FALSE
"13","@PiyushGoyalOffc 
Dear Railway Minister, how is it doing online exams that we have to go from Varanasi to Punjab.","2018-07-28 18:15:32","FALSE","0","3","1","Transportation","Punjab","India",FALSE
"14","@News18Bihar railway alp&amp;tech ka exam date change karwaiye sir nahi to maximum students ka exam chhoot jayega.katih  ","2018-07-28 18:10:02","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"15","railway alp&amp;tech ka exam date change karwaiye sir nahi to maximum students ka exam chhoot jayega.katiha se mohali(p  ","2018-07-28 18:09:30","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"16","@manojsinhabjp @narendramodi @BJP4India @PMOIndia @AmitShah Sir aapse request hai ki railway ke exam ka center najd  ","2018-07-28 18:06:01","FALSE","0","2","1","Transportation","Punjab","India",FALSE
"17","Prime Minister:Imran khan
President:AQKhan
CM Punjab:Phanny khan
CM KPK:Bottle Khan
State Embassador:Reham Khan
Spe  ","2018-07-28 16:39:31","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"18","Some important post I want to see
Dr shereen mazari - foreign mins
Dr yasmeen - Fed Mins health
Ali Muhammad Khan -  ","2018-07-28 16:08:05","FALSE","1","1","1","Transportation","Punjab","India",FALSE
"19","RT @ArunSin18159827: @PiyushGoyalOffc @PiyushGoyal je it's a bad steps that Railway recruitment for ALP/Tech the candidate from UP centre f","2018-07-28 14:18:00","TRUE","1","0","1","Transportation","Punjab","India",FALSE
"20","@PiyushGoyalOffc @PiyushGoyal je it's a bad steps that Railway recruitment for ALP/Tech the candidate from UP centr  ","2018-07-28 14:17:27","FALSE","1","2","0","Transportation","Punjab","India",FALSE
"21","@ravishndtv sir I belong to sonbhadra district up and my railway examination center is Punjab Mohali ,it is very lo  ","2018-07-28 13:58:12","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"22","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 12:18:01","TRUE","11","0","1","Transportation","Punjab","India",FALSE
"23","@CMOfficeUP @myogiadityanath Sir jii kuch railway ke exam pe bhi dyaan dijiye...centre up border se punjab border chala gaya","2018-07-28 12:13:33","FALSE","0","2","0","Transportation","Punjab","India",FALSE
"24","RT @hemantleuva: Kudos. Great effort   ","2018-07-28 11:06:59","TRUE","7","0","1","Transportation","Punjab","India",FALSE
"25","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 10:10:35","TRUE","9","0","0","Transportation","Punjab","India",FALSE
"26","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 09:49:57","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"27","Post Available Data Entry Operator Punjab Police PPSC

Education Metric + Computer

Last Date 30-July 2018

Somroo  ","2018-07-28 09:33:16","FALSE","0","1","1","Transportation","Punjab","India",FALSE
"28","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 09:22:23","TRUE","9","0","1","Transportation","Punjab","India",TRUE
"29","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 09:02:20","TRUE","11","0","1","Transportation","Punjab","India",TRUE
"30","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 08:56:37","TRUE","11","0","1","Transportation","Punjab","India",TRUE
"31","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 08:56:08","TRUE","11","0","1","Transportation","Punjab","India",TRUE
"32","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 08:53:31","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"33","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 08:34:37","TRUE","9","0","0","Transportation","Punjab","India",TRUE
"34","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 08:32:52","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"35","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 07:18:02","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"36","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 07:07:59","TRUE","11","0","1","Transportation","Punjab","India",TRUE
"37","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 06:53:20","TRUE","9","0","0","Transportation","Punjab","India",TRUE
"38","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 06:50:49","TRUE","9","0","-2","Transportation","Punjab","India",TRUE
"39","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 06:40:09","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"40","RT @HTPunjab: No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets
 ","2018-07-28 06:15:40","TRUE","11","0","0","Transportation","Punjab","India",TRUE
"41","No need of 3 Shatabdis on Chandigarh-Delhi route: Union railway minister 
(by @ifrahmufti)
@htTweets  ","2018-07-28 06:15:00","FALSE","11","14","0","Transportation","Punjab","India",FALSE
"42","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 05:55:02","TRUE","9","0","0","Transportation","Punjab","India",TRUE
"43","Great work done by IRS Rohit Mehra Sir! Something worth replicating across the nation. 

He helped in reducing the  ","2018-07-28 05:48:04","FALSE","0","3","0","Transportation","Punjab","India",FALSE
"44","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 05:20:29","TRUE","9","0","-1","Transportation","Punjab","India",TRUE
"45","@manojsinhabjp @narendramodi @BJP4India @PMOIndia Rahimuddin Ansari RRB Group C Exam Registration Number..440421684  ","2018-07-28 05:13:13","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"46","@PiyushGoyalOffc @PiyushGoyal Rahimuddin Ansari RRB Group C Exam Registration Number..440421684 Dob.15/04/1998 exam  ","2018-07-28 05:10:11","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"47","PM Imran khan
Speaker Shah Mahmood
Cm Punjab Pervaiz elahi/Aleem khan half term each
Cm kpk Atif khan 
Chudry sarwa  ","2018-07-28 04:43:44","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"48","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 04:30:34","TRUE","9","0","0","Transportation","Punjab","India",TRUE
"49","RT @hemantleuva: Kudos. Great effort   ","2018-07-28 04:28:30","TRUE","7","0","0","Transportation","Punjab","India",TRUE
"50","RT @hemantleuva: Kudos. Great effort   ","2018-07-28 04:20:43","TRUE","7","0","0","Transportation","Punjab","India",TRUE
"51","RT @airqualityindia: Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 03:32:25","TRUE","9","0","0","Transportation","Punjab","India",TRUE
"52","Meet the IRS Officer Behind Indias 1st Railway Station with Vertical Gardens 

 ","2018-07-28 03:30:02","FALSE","9","12","1","Transportation","Punjab","India",FALSE
"53","RT @hemantleuva: Kudos. Great effort   ","2018-07-28 02:29:45","TRUE","7","0","1","Transportation","Punjab","India",TRUE
"54","RT @pmln_progress: Raiwind Railway Track Flyover.
Former CM Punjab Shehbaz Sharif had inaugurated Raiwind railway track flyover on 16th Apr","2018-07-27 22:43:54","TRUE","60","0","1","Transportation","Punjab","India",FALSE
"55","RT @hemantleuva: Kudos. Great effort   ","2018-07-27 19:23:38","TRUE","7","0","0","Transportation","Punjab","India",TRUE
"56","RT @pmln_progress: Raiwind Railway Track Flyover.
Former CM Punjab Shehbaz Sharif had inaugurated Raiwind railway track flyover on 16th Apr","2018-07-27 19:18:01","TRUE","60","0","1","Transportation","Punjab","India",TRUE
"57","RT @pmln_progress: Raiwind Railway Track Flyover.
Former CM Punjab Shehbaz Sharif had inaugurated Raiwind railway track flyover on 16th Apr","2018-07-27 19:07:20","TRUE","60","0","0","Transportation","Punjab","India",TRUE
"58","RT @hemantleuva: Kudos. Great effort   ","2018-07-27 19:06:07","TRUE","7","0","0","Transportation","Punjab","India",TRUE
"59","RT @hemantleuva: Kudos. Great effort   ","2018-07-27 18:55:14","TRUE","7","0","0","Transportation","Punjab","India",TRUE
"60","RT @sameensays: Speaker National Assembly: Arif Alvi
President: Sheikh Rasheed
Railway: Murad Saeed
Information: Fawad Chaudhry
Chief Minis","2018-07-27 18:34:14","TRUE","1","0","0","Transportation","Punjab","India",FALSE
"61","Kudos. Great effort   ","2018-07-27 18:20:49","FALSE","7","10","0","Transportation","Punjab","India",FALSE
"62","RT @namoavtar1: @PiyushGoyalOffc @PiyushGoyal  how the ALP exam centre of KATIHAR (bihar) to mohali (punjab) ye online exam hai digital ind","2018-07-27 17:43:42","TRUE","1","0","0","Transportation","Punjab","India",FALSE
"63","@PiyushGoyalOffc @PiyushGoyal  how the ALP exam centre of KATIHAR (bihar) to mohali (punjab) ye online exam hai dig  ","2018-07-27 17:42:24","FALSE","1","1","0","Transportation","Punjab","India",FALSE
"64","@ravishndtv hello sir me manish kumar yadav  katihar bihar se hoo humlog yani katihar district ke sath railway muni  ","2018-07-27 16:58:39","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"65","RT @pmln_progress: Raiwind Railway Track Flyover.
Former CM Punjab Shehbaz Sharif had inaugurated Raiwind railway track flyover on 16th Apr","2018-07-27 16:57:23","TRUE","60","0","0","Transportation","Punjab","India",TRUE
"66","@PiyushGoyal sir bihar ke katihar district se punjab ke mohali railway alp &amp; technician ka  exam  students dene jay  ","2018-07-27 16:53:18","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"67","RT @pmln_progress: as they were facing great difficulties and traffic remained jammed.
Earlier, Former Chief Minister Punjab Muhammad Shehb","2018-07-27 16:16:11","TRUE","19","0","0","Transportation","Punjab","India",FALSE
"68","Speaker National Assembly: Arif Alvi
President: Sheikh Rasheed
Railway: Murad Saeed
Information: Fawad Chaudhry
Chi  ","2018-07-27 15:09:32","FALSE","1","1","0","Transportation","Punjab","India",FALSE
"69","Attorney General: Naeem Bukhari
Speaker National Assembly: Arif Alvi
President: Sheikh Rasheed
Railway: Murad Saeed  ","2018-07-27 15:06:46","FALSE","0","0","-2","Transportation","Punjab","India",FALSE
"70","My take on key posts:
CM Punjab: Aleem Khan
CM KPK: Atif Khan
CM Balochistan:Jam Kamal Khan
CM Sindh:Murad Shah
Pre  ","2018-07-27 13:45:43","FALSE","0","0","2","Transportation","Punjab","India",FALSE
"71","Here's a government official who is  reducing air pollution with flair!   ","2018-07-27 12:27:43","FALSE","0","5","0","Transportation","Punjab","India",FALSE
"72","@PiyushGoyal i will request please need a platform on Nangal Dam Punjab railway station one side to other side catc  ","2018-07-27 12:07:58","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"73","@ShkhRasheed @PTILahore01 drive train slowly so people have to travel through AC busses. And people reject railway.  ","2018-07-27 10:55:04","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"74","@salarzai_ It was Shahbaz all along my friend who delivered,transformed Punjab altogether,it was Saad who rescued r  ","2018-07-27 09:12:28","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"75","RT @thebetterindia:  ","2018-07-27 09:06:17","TRUE","13","0","1","Transportation","Punjab","India",FALSE
"76","Time to make guesses:
Imran khan Federal cabinet...
Asad Umar: finance minister
Shah Mehmood: CM Punjab
Shereen Ma  ","2018-07-27 07:00:57","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"77","Retweeted The Better India (@thebetterindia):

 ","2018-07-27 05:50:33","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"78","RT @thebetterindia:  ","2018-07-27 05:50:26","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"79","@manojsinhabjp Rahimuddin Ansari RRB Group C Exam Registration Number..440421684 Dob.15/04/1998 exam centre Patiala  ","2018-07-27 05:26:02","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"80","@DesiArasto @Hawai_firing Hahaha no sheikhoo is just on Na seat. Future Railway Minister probably?  Really not sur  ","2018-07-27 02:59:17","FALSE","0","2","0","Transportation","Punjab","India",FALSE
"81","RT @thebetterindia:  ","2018-07-27 01:19:56","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"82","RT @thebetterindia:  ","2018-07-27 00:41:01","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"83","        , 5   ,    ","2018-07-26 17:09:55","FALSE","0","2","0","Transportation","Punjab","India",FALSE
"84","RT @thebetterindia:  ","2018-07-26 16:06:06","TRUE","13","0","1","Transportation","Punjab","India",TRUE
"85","Sheikh Rasheed ko ya Information Minister bana do ya phir CM Punjab! Iskay elawa koi ohda acceptable nahe for him!!  ","2018-07-26 15:55:37","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"86","Nice!   ","2018-07-26 15:21:38","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"87","RT @thebetterindia:  ","2018-07-26 15:19:29","TRUE","13","0","1","Transportation","Punjab","India",TRUE
"88","RT @pmln_progress: as they were facing great difficulties and traffic remained jammed.
Earlier, Former Chief Minister Punjab Muhammad Shehb","2018-07-26 14:12:36","TRUE","19","0","0","Transportation","Punjab","India",TRUE
"89","RT @thebetterindia:  ","2018-07-26 13:06:29","TRUE","13","0","1","Transportation","Punjab","India",TRUE
"90","RT @thebetterindia:  ","2018-07-26 12:55:34","TRUE","13","0","1","Transportation","Punjab","India",TRUE
"91","RT @thebetterindia:  ","2018-07-26 12:48:42","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"92","RT @thebetterindia:  ","2018-07-26 12:42:41","TRUE","13","0","1","Transportation","Punjab","India",TRUE
"93","RT @thebetterindia:  ","2018-07-26 12:42:06","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"94","RT @thebetterindia:  ","2018-07-26 12:41:48","TRUE","13","0","0","Transportation","Punjab","India",TRUE
"95"," ","2018-07-26 12:41:27","FALSE","13","41","0","Transportation","Punjab","India",FALSE
"96","@PiyushGoyal I am from bihar bt my RAILWAY TECHNICIAN examination center provided by railway in MOHALI, PUNJAB, exp  ","2018-07-26 07:36:22","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"97","rainy__season_ma_hua_bura_haal
Location_ghaziabad T 4 L _punjab_line_ railway_colony Ghaziabad and please share  ","2018-07-26 02:36:22","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"98","@KhSaad_Rafique Tum logo ny 10 sal punjab py hakumat ki. Mulk ko kha gay. Railway  ka suno locomotive  k oil cove  ","2018-07-25 08:06:39","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"99","            : 
 ","2018-07-25 07:59:49","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"100","@narendramodi Respected PM sahib g,
I have listened that you have started to reply the tweet but I have not receive  ","2018-07-25 07:15:31","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"101","@ptshrikant @BJP4India
@aajtak
@abpnewstv
@AmarUjalaNews
@htTweets

Ghaziabad Mahanagar key Sub Station  Nehru Naga  ","2018-07-24 22:57:21","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"102","@AnnieKhan29 To poore punjab rawalpindi islamabad motorways,under passes, fly over ,new airport railway ka nizam bi  ","2018-07-24 21:49:02","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"103","@drmmumbaicr @PiyushGoyalOffc @Central_Railway @PiyushGoyal @GM_CRly Seen 12138 Punjab Mail taking halt at Thane St  ","2018-07-24 15:06:32","FALSE","0","0","-2","Transportation","Punjab","India",FALSE
"104","@SANDY_SARUNIAN And what about the Federal Services ? Is it not a fact that over 80% of the Railway Budget went to  ","2018-07-24 13:43:58","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"105","@_NaunihalSingh Quite wrong.

If colonial power means Brits then after taking control  Punjab witnessed

1. Cannali  ","2018-07-24 11:23:07","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"106","People are facing huge traffic jam from railway track to judicial court daily on Patiala Sirhind Highway(Landran).5  ","2018-07-24 09:36:27","FALSE","0","1","0","Transportation","Punjab","India",FALSE
"107","@drmfzr 
Police wale mangat singh ka sath diya jo ki daru ke nashe me tha mai request karna chahungi punjab police  ","2018-07-24 07:05:10","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"108","@RailMinIndia 
Respected sir / madam
Kl rat mere sath railway me train no. 12137 punjab mail jo ki new Delhi se thi  ","2018-07-24 06:27:32","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"109","RT @indiacorenews:           ?           ","2018-07-24 05:56:50","TRUE","1","0","0","Transportation","Punjab","India",FALSE
"110","          ?           ","2018-07-24 05:53:32","FALSE","1","1","-1","Transportation","Punjab","India",FALSE
"111","@betterpakistan Either you win, or lose some projects will be rolled back. Pakistan Railway upgrade project is alre  ","2018-07-24 03:42:46","FALSE","0","0","-1","Transportation","Punjab","India",FALSE
"112","@Mustafa_A_Malik @AndleebAbbas yeh batao police kitni thek hoiye?
Corruption kitni kum hoiye?
Taleem mein punjab ka  ","2018-07-23 10:46:06","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"113","R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on Bathinda-mansa road SH-12A (Punjab  ","2018-07-23 10:29:11","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"114","@PiyushGoyalOffc R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on Bathinda-mansa ro  ","2018-07-23 10:29:04","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"115","@narendramodi R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on Bathinda-mansa road  ","2018-07-23 10:29:02","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"116","@nitin_gadkari R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on Bathinda-mansa road  ","2018-07-23 10:28:56","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"117","@ArvindKejriwal R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on Bathinda-mansa roa  ","2018-07-23 10:28:56","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"118","@PiyushGoyal sir I am a defence personnel. My name is Priyesh Kumar Pathak .Sir I was posted out from Jalandhar Pun  ","2018-07-23 10:24:48","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"119","@PiyushGoyal  Sir i am manjinder from punjab Ferozpur se hun mera dtation jiwan arian hai Sir railway na jo rail li  ","2018-07-23 07:07:36","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"120","ASM railway booked for rape in Punjab
 ","2018-07-23 06:34:51","FALSE","0","0","1","Transportation","Punjab","India",FALSE
"121","@PiyushGoyal @narendramodi Pl Note
R/sir, newly built ROB is ready from 30/6/18 in village Bhai bkhtaur situated on  ","2018-07-23 06:09:15","FALSE","0","1","1","Transportation","Punjab","India",FALSE
"122","Railway Tracks
tracks railway pads railwayphotography asia pakistan punjab mobilephotography photo  ","2018-07-22 11:37:02","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"123","@PiyushGoyalOffc @RailMinIndia train 12138 punjab mail stopped at Datiya station since last more than half hour. Ma  ","2018-07-22 07:26:49","FALSE","0","0","0","Transportation","Punjab","India",FALSE
"124","@PiyushGoyal @AnanthKumar_BJP Dear Sir Punjab Bathinda Railway Station par AC waiting room ke liye 3Ac section huye  ","2018-07-22 03:01:34","FALSE","0","1","0","Transportation","Punjab","India",FALSE
"125","@KhSaad_Rafique Khawaja sb ... ap e Bata den k ap ne railway  me kya behtri ki... Punjab k ilawa b khin train chal  ","2018-07-21 13:11:06","FALSE","0","0","0","Transportation","Punjab","India",FALSE
