"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"450","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"451"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"452"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"453","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","-2","Transportation","West Bengal","India",TRUE
"454","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"455","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"456","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"457","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","-1","Transportation","West Bengal","India",TRUE
"458","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"459","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","0","Transportation","West Bengal","India",TRUE
"460","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"461","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"462","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","0","Transportation","West Bengal","India",TRUE
"463","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"464","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","1","Transportation","West Bengal","India",TRUE
"465","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"466","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"467","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"468","           ''  ","2018-07-23 13:56:35","FALSE","0","7","0","Transportation","West Bengal","India",TRUE
"469","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"470"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"471"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"472","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","2","Transportation","West Bengal","India",TRUE
"473","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"474","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"475","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"476","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"477","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","1","Transportation","West Bengal","India",TRUE
"478","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","0","Transportation","West Bengal","India",TRUE
"479","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"480","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"481","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","0","Transportation","West Bengal","India",TRUE
"482","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"483","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","0","Transportation","West Bengal","India",TRUE
"484","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"485","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","1","Transportation","West Bengal","India",TRUE
"486","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"487","           ''  ","2018-07-23 13:56:35","FALSE","0","7","0","Transportation","West Bengal","India",TRUE
"488","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"489"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"490"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"491","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"492","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"493","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"494","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"495","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"496","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"497","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","2","Transportation","West Bengal","India",TRUE
"498","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"499","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"500","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","0","Transportation","West Bengal","India",TRUE
"501","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"502","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","1","Transportation","West Bengal","India",TRUE
"503","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"504","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"505","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"506","           ''  ","2018-07-23 13:56:35","FALSE","0","7","0","Transportation","West Bengal","India",TRUE
"507","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"508"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"509"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"510","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"511","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"512","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"513","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"514","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"515","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"516","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","1","Transportation","West Bengal","India",TRUE
"517","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"518","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"519","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","2","Transportation","West Bengal","India",TRUE
"520","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"521","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","1","Transportation","West Bengal","India",TRUE
"522","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"523","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"524","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"525","           ''  ","2018-07-23 13:56:35","FALSE","0","7","0","Transportation","West Bengal","India",TRUE
"526","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"527"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"528"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"529","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"530","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"531","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"532","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"533","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"534","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"535","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","0","Transportation","West Bengal","India",TRUE
"536","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"537","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"538","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","2","Transportation","West Bengal","India",TRUE
"539","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"540","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","0","Transportation","West Bengal","India",TRUE
"541","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"542","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"543","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"544","           ''  ","2018-07-23 13:56:35","FALSE","0","7","1","Transportation","West Bengal","India",TRUE
"545","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"546"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"547"," !       ","2018-07-23 06:34:02","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"548","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"549","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"550","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","-2","Transportation","West Bengal","India",TRUE
"551","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
"552","@svaradarajan Sir, Maha Kavi Barathi only wrote a letter to Aurobindo Gosh who was in West Bengal, invited him to P  ","2018-07-29 05:14:40","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"553","RT @anirrbanghosh: @republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata people","2018-07-26 17:44:05","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"554","@republic Prof Chatterjee is typically talking like a frog in the well (read West Bengal). These kind of Kolkata pe  ","2018-07-26 17:12:54","FALSE","1","1","0","Transportation","West Bengal","India",TRUE
"555","RT @Cpadpc: Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Ground Asansol in","2018-07-26 16:32:28","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"556","THE STATE OUR WEST BENGAL HAVE FACED TODAY CONTINUOUS AND HEAVY RAINFALLS PARALYSING SEVERLY THE  ","2018-07-26 11:24:29","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"557","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:15","FALSE","0","4","0","Transportation","West Bengal","India",TRUE
"558","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:11","FALSE","0","5","0","Transportation","West Bengal","India",TRUE
"559","Rally for ""Safe Drive Save Life"" Organized by Asansol Durgapur Police Commissionerate on 24.07.2018 from Polo Groun  ","2018-07-25 09:14:09","FALSE","1","8","0","Transportation","West Bengal","India",TRUE
"560","We can cut up to 50% Ranchi traffic problem with honest approach and taking West Bengal traffic control system .","2018-07-24 14:08:05","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"561","RT @16Scmanish: Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 05:44:07","TRUE","1","0","0","Transportation","West Bengal","India",TRUE
"562","Follow traffic rules or face Yamraj at police station in West Bengal  ","2018-07-24 04:45:20","FALSE","1","0","0","Transportation","West Bengal","India",TRUE
"563","           ''  ","2018-07-23 13:56:35","FALSE","0","7","0","Transportation","West Bengal","India",TRUE
"564","       ...!! LordYamaraj WestBengal  ","2018-07-23 10:38:26","FALSE","0","0","1","Transportation","West Bengal","India",TRUE
"565"," ","2018-07-23 07:07:05","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"566"," !       ","2018-07-23 06:34:02","FALSE","0","0","-2","Transportation","West Bengal","India",TRUE
"567","Road traffic......""

 Location:
     Diamond Harbour-743331, River        
     side , West Bengal, India.  ","2018-07-21 15:18:10","FALSE","0","1","0","Transportation","West Bengal","India",TRUE
"568","Undeclared BANDH in West Bengal today.
All Traffic stranded.
No movement..
21st July.
@ShefVaidya @AskAnshul @AsYouNotWish @Shubhrastha","2018-07-21 04:37:47","FALSE","0","0","0","Transportation","West Bengal","India",TRUE
"569","Six ivory pieces weighing around 9.08kg, were seized from two men while they were being brought to Kolkata from Si  ","2018-07-20 05:27:26","FALSE","8","5","0","Transportation","West Bengal","India",TRUE
"570","RT @NupurPd: Shri @SSAhluwaliaMP took a ride on a motorbike to reach @PMOIndia @narendramodi rally in West Midnapore (West Bengal) after hi","2018-07-19 09:08:37","TRUE","10","0","0","Transportation","West Bengal","India",TRUE
