"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"387","The Prime Minister of Uttar Pradesh greeting Foreign minister Of India at the Lucknow airport.  ","2018-07-29 07:58:33","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"388","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 07:20:38","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"389","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 07:00:03","FALSE","0","0","-2","Transportation","Uttar Pradesh","India",TRUE
"390","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 06:52:23","FALSE","2","38","0","Transportation","Uttar Pradesh","India",TRUE
"391","RT @LegalKant: Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP under @myog","2018-07-29 03:31:31","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"392","RT @Shagunnewsindia:    ","2018-07-28 16:33:35","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"393","   ","2018-07-28 16:17:58","FALSE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"394","Lucknow  traveling to Lucknow, Uttar Pradesh from Devi Ahilya Bai Holkar Airport  ","2018-07-28 16:17:25","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"395","Way to Lucknow to attend First Ground Breaking Ceremony of Government of Uttar Pradesh. 

bjp4india profdineshsha  ","2018-07-28 15:38:50","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"396","Way to Lucknow to attend Ground Breaking Ceremony of Government of Uttar Pradesh.  travelling to Lucknow, Uttar  ","2018-07-28 15:28:58","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"397","Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP un  ","2018-07-28 12:02:26","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"398","RT @anuragkjain: Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 10:52:53","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"399","Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 08:32:33","FALSE","1","2","1","Transportation","Uttar Pradesh","India",TRUE
"400","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:27:54","TRUE","3","0","1","Transportation","Uttar Pradesh","India",TRUE
"401","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:44","TRUE","3","0","1","Transportation","Uttar Pradesh","India",TRUE
"402","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:31","TRUE","3","0","1","Transportation","Uttar Pradesh","India",TRUE
"403"," @narendramodi               ","2018-07-25 11:21:53","FALSE","3","14","1","Transportation","Uttar Pradesh","India",TRUE
"404","Awadh, Here i come ...  travelling to Lucknow, Uttar Pradesh from IGIA T3:  Indira Gandhi International Airport Te  ","2018-07-25 05:34:40","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"405","RT @razab8: travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-24 00:47:42","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"406","travelling to Lucknow, Uttar Pradesh from Hamad International Airport  ","2018-07-23 17:35:25","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"407","@Republic_Bharat Center government bjp make fool
Of public jewar airport project also pending and jumla what if bjp  ","2018-07-23 16:57:30","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"408","traveling to Lucknow, Uttar Pradesh from Indira Gandhi International Airport Terminal 3 Departure  ","2018-07-22 19:46:24","FALSE","0","0","0","Transportation","Uttar Pradesh","India",TRUE
"409","RT @vnsamarujala: varanasi news
         ,    

 ","2018-07-22 16:58:17","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"410","varanasi news
         ,    

 ","2018-07-22 13:58:37","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
"411","travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-21 23:38:30","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
"412","Today, Honorable Chief Minister of Uttar Pradesh Shree @myogiadityanath Ji has warmth welcomed to Honorable PM Shre  ","2018-07-21 13:14:50","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"413","travelling to Lucknow, Uttar Pradesh from Sri Guru Ram Dass Jee International Airport  ","2018-07-21 08:25:22","FALSE","0","0","0","Transportation","Uttar Pradesh","India",TRUE
"414","         @jewar_airport   ","2018-07-21 02:35:45","FALSE","0","3","0","Transportation","Uttar Pradesh","India",TRUE
"415","travelling to Lucknow, Uttar Pradesh from IGIA T2:  Indira Gandhi International Airport Terminal 2, New Delhi - Ind  ","2018-07-20 06:20:21","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"416","@Jewar_airport :                     ","2018-07-20 02:13:05","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"417","   ","2018-07-29 09:57:00","FALSE","0","0","-2","Transportation","Uttar Pradesh","India",TRUE
"418","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 09:32:52","TRUE","2","0","3","Transportation","Uttar Pradesh","India",TRUE
"419","The Prime Minister of Uttar Pradesh greeting Foreign minister Of India at the Lucknow airport.  ","2018-07-29 07:58:33","FALSE","0","2","-1","Transportation","Uttar Pradesh","India",TRUE
"420","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 07:20:38","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"421","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 07:00:03","FALSE","0","0","-2","Transportation","Uttar Pradesh","India",TRUE
"422","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 06:52:23","FALSE","2","38","0","Transportation","Uttar Pradesh","India",TRUE
"423","RT @LegalKant: Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP under @myog","2018-07-29 03:31:31","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"424","RT @Shagunnewsindia:    ","2018-07-28 16:33:35","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"425","   ","2018-07-28 16:17:58","FALSE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"426","Lucknow  traveling to Lucknow, Uttar Pradesh from Devi Ahilya Bai Holkar Airport  ","2018-07-28 16:17:25","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"427","Way to Lucknow to attend First Ground Breaking Ceremony of Government of Uttar Pradesh. 

bjp4india profdineshsha  ","2018-07-28 15:38:50","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"428","Way to Lucknow to attend Ground Breaking Ceremony of Government of Uttar Pradesh.  travelling to Lucknow, Uttar  ","2018-07-28 15:28:58","FALSE","0","2","1","Transportation","Uttar Pradesh","India",TRUE
"429","Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP un  ","2018-07-28 12:02:26","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"430","RT @anuragkjain: Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 10:52:53","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"431","Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 08:32:33","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"432","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:27:54","TRUE","3","0","1","Transportation","Uttar Pradesh","India",TRUE
"433","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:44","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"434","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:31","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"435"," @narendramodi               ","2018-07-25 11:21:53","FALSE","3","14","1","Transportation","Uttar Pradesh","India",TRUE
"436","Awadh, Here i come ...  travelling to Lucknow, Uttar Pradesh from IGIA T3:  Indira Gandhi International Airport Te  ","2018-07-25 05:34:40","FALSE","0","1","3","Transportation","Uttar Pradesh","India",TRUE
"437","RT @razab8: travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-24 00:47:42","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"438","travelling to Lucknow, Uttar Pradesh from Hamad International Airport  ","2018-07-23 17:35:25","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"439","@Republic_Bharat Center government bjp make fool
Of public jewar airport project also pending and jumla what if bjp  ","2018-07-23 16:57:30","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"440","traveling to Lucknow, Uttar Pradesh from Indira Gandhi International Airport Terminal 3 Departure  ","2018-07-22 19:46:24","FALSE","0","0","1","Transportation","Uttar Pradesh","India",TRUE
"441","RT @vnsamarujala: varanasi news
         ,    

 ","2018-07-22 16:58:17","TRUE","1","0","1","Transportation","Uttar Pradesh","India",TRUE
"442","varanasi news
         ,    

 ","2018-07-22 13:58:37","FALSE","1","1","2","Transportation","Uttar Pradesh","India",TRUE
"443","travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-21 23:38:30","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
"444","Today, Honorable Chief Minister of Uttar Pradesh Shree @myogiadityanath Ji has warmth welcomed to Honorable PM Shre  ","2018-07-21 13:14:50","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"445","travelling to Lucknow, Uttar Pradesh from Sri Guru Ram Dass Jee International Airport  ","2018-07-21 08:25:22","FALSE","0","0","1","Transportation","Uttar Pradesh","India",TRUE
"446","         @jewar_airport   ","2018-07-21 02:35:45","FALSE","0","3","1","Transportation","Uttar Pradesh","India",TRUE
"447","travelling to Lucknow, Uttar Pradesh from IGIA T2:  Indira Gandhi International Airport Terminal 2, New Delhi - Ind  ","2018-07-20 06:20:21","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"448","@Jewar_airport :                     ","2018-07-20 02:13:05","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"449","   ","2018-07-29 09:57:00","FALSE","0","0","0","Transportation","Uttar Pradesh","India",TRUE
"450","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 09:32:52","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"451","The Prime Minister of Uttar Pradesh greeting Foreign minister Of India at the Lucknow airport.  ","2018-07-29 07:58:33","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"452","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 07:20:38","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"453","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 07:00:03","FALSE","0","0","-2","Transportation","Uttar Pradesh","India",TRUE
"454","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 06:52:23","FALSE","2","38","0","Transportation","Uttar Pradesh","India",TRUE
"455","RT @LegalKant: Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP under @myog","2018-07-29 03:31:31","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"456","RT @Shagunnewsindia:    ","2018-07-28 16:33:35","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"457","   ","2018-07-28 16:17:58","FALSE","1","0","-1","Transportation","Uttar Pradesh","India",TRUE
"458","Lucknow  traveling to Lucknow, Uttar Pradesh from Devi Ahilya Bai Holkar Airport  ","2018-07-28 16:17:25","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"459","Way to Lucknow to attend First Ground Breaking Ceremony of Government of Uttar Pradesh. 

bjp4india profdineshsha  ","2018-07-28 15:38:50","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"460","Way to Lucknow to attend Ground Breaking Ceremony of Government of Uttar Pradesh.  travelling to Lucknow, Uttar  ","2018-07-28 15:28:58","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"461","Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP un  ","2018-07-28 12:02:26","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"462","RT @anuragkjain: Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 10:52:53","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"463","Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 08:32:33","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"464","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:27:54","TRUE","3","0","1","Transportation","Uttar Pradesh","India",TRUE
"465","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:44","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"466","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:31","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"467"," @narendramodi               ","2018-07-25 11:21:53","FALSE","3","14","0","Transportation","Uttar Pradesh","India",TRUE
"468","Awadh, Here i come ...  travelling to Lucknow, Uttar Pradesh from IGIA T3:  Indira Gandhi International Airport Te  ","2018-07-25 05:34:40","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"469","RT @razab8: travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-24 00:47:42","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"470","travelling to Lucknow, Uttar Pradesh from Hamad International Airport  ","2018-07-23 17:35:25","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"471","@Republic_Bharat Center government bjp make fool
Of public jewar airport project also pending and jumla what if bjp  ","2018-07-23 16:57:30","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"472","traveling to Lucknow, Uttar Pradesh from Indira Gandhi International Airport Terminal 3 Departure  ","2018-07-22 19:46:24","FALSE","0","0","2","Transportation","Uttar Pradesh","India",TRUE
"473","RT @vnsamarujala: varanasi news
         ,    

 ","2018-07-22 16:58:17","TRUE","1","0","1","Transportation","Uttar Pradesh","India",TRUE
"474","varanasi news
         ,    

 ","2018-07-22 13:58:37","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
"475","travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-21 23:38:30","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
"476","Today, Honorable Chief Minister of Uttar Pradesh Shree @myogiadityanath Ji has warmth welcomed to Honorable PM Shre  ","2018-07-21 13:14:50","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"477","travelling to Lucknow, Uttar Pradesh from Sri Guru Ram Dass Jee International Airport  ","2018-07-21 08:25:22","FALSE","0","0","1","Transportation","Uttar Pradesh","India",TRUE
"478","         @jewar_airport   ","2018-07-21 02:35:45","FALSE","0","3","0","Transportation","Uttar Pradesh","India",TRUE
"479","travelling to Lucknow, Uttar Pradesh from IGIA T2:  Indira Gandhi International Airport Terminal 2, New Delhi - Ind  ","2018-07-20 06:20:21","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"480","@Jewar_airport :                     ","2018-07-20 02:13:05","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"481","   ","2018-07-29 09:57:00","FALSE","0","0","0","Transportation","Uttar Pradesh","India",TRUE
"482","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 09:32:52","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"483","The Prime Minister of Uttar Pradesh greeting Foreign minister Of India at the Lucknow airport.  ","2018-07-29 07:58:33","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"484","RT @IndianExpress: Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adityana","2018-07-29 07:20:38","TRUE","2","0","0","Transportation","Uttar Pradesh","India",TRUE
"485","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 07:00:03","FALSE","0","0","1","Transportation","Uttar Pradesh","India",TRUE
"486","Modi in Uttar Pradesh LIVE: PM arrives at Lucknow airport. He was received by Uttar Pradesh Chief Minister Yogi Adi  ","2018-07-29 06:52:23","FALSE","2","38","0","Transportation","Uttar Pradesh","India",TRUE
"487","RT @LegalKant: Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP under @myog","2018-07-29 03:31:31","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"488","RT @Shagunnewsindia:    ","2018-07-28 16:33:35","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"489","   ","2018-07-28 16:17:58","FALSE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"490","Lucknow  traveling to Lucknow, Uttar Pradesh from Devi Ahilya Bai Holkar Airport  ","2018-07-28 16:17:25","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"491","Way to Lucknow to attend First Ground Breaking Ceremony of Government of Uttar Pradesh. 

bjp4india profdineshsha  ","2018-07-28 15:38:50","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"492","Way to Lucknow to attend Ground Breaking Ceremony of Government of Uttar Pradesh.  travelling to Lucknow, Uttar  ","2018-07-28 15:28:58","FALSE","0","2","0","Transportation","Uttar Pradesh","India",TRUE
"493","Kanpur of UttarPradesh can emerge as north Indian industrial hub of rapid rail and metro system of @CMOfficeUP un  ","2018-07-28 12:02:26","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"494","RT @anuragkjain: Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 10:52:53","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"495","Textile park planned near Jewar airport in Uttar Pradesh  ","2018-07-28 08:32:33","FALSE","1","2","0","Transportation","Uttar Pradesh","India",TRUE
"496","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:27:54","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"497","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:44","TRUE","3","0","2","Transportation","Uttar Pradesh","India",TRUE
"498","RT @WeUttarPradesh:  @narendramodi               ","2018-07-25 11:22:31","TRUE","3","0","0","Transportation","Uttar Pradesh","India",TRUE
"499"," @narendramodi               ","2018-07-25 11:21:53","FALSE","3","14","0","Transportation","Uttar Pradesh","India",TRUE
"500","Awadh, Here i come ...  travelling to Lucknow, Uttar Pradesh from IGIA T3:  Indira Gandhi International Airport Te  ","2018-07-25 05:34:40","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"501","RT @razab8: travelling to Lucknow, Uttar Pradesh from Chhatrapati Shivaji International Airport, Domestic Terminal, Mumbai  ","2018-07-24 00:47:42","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"502","travelling to Lucknow, Uttar Pradesh from Hamad International Airport  ","2018-07-23 17:35:25","FALSE","0","1","1","Transportation","Uttar Pradesh","India",TRUE
"503","@Republic_Bharat Center government bjp make fool
Of public jewar airport project also pending and jumla what if bjp  ","2018-07-23 16:57:30","FALSE","0","1","0","Transportation","Uttar Pradesh","India",TRUE
"504","traveling to Lucknow, Uttar Pradesh from Indira Gandhi International Airport Terminal 3 Departure  ","2018-07-22 19:46:24","FALSE","0","0","0","Transportation","Uttar Pradesh","India",TRUE
"505","RT @vnsamarujala: varanasi news
         ,    

 ","2018-07-22 16:58:17","TRUE","1","0","0","Transportation","Uttar Pradesh","India",TRUE
"506","varanasi news
         ,    

 ","2018-07-22 13:58:37","FALSE","1","1","0","Transportation","Uttar Pradesh","India",TRUE
