"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","@nitinsjog_ngp @Imamofpeace @peta @PetaIndia Jallikattu is not a Hindu festival. It is not even a festival. It is a  ","2018-07-28 18:55:17","FALSE","0","0","-1","Culture","Tamil Nadu","India",FALSE
"2","Happy Junga 
Festival in Tamil Nadu
MASSVIJAYSETHUPATHI
@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-28 08:06:55","FALSE","0","1","-1","Culture","Tamil Nadu","India",FALSE
"3","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 06:59:24","TRUE","22","0","-1","Culture","Tamil Nadu","India",FALSE
"4","RT @ThanalTrust: The SaveOurRiceCampaign again on the @the_hindu Metro for the biggest seed festival in this region - the NelThiruvizha.","2018-07-28 06:11:26","TRUE","9","0","0","Culture","Tamil Nadu","India",FALSE
"5","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 05:52:02","TRUE","22","0","-1","Culture","Tamil Nadu","India",TRUE
"6","RT @devarajdevaraj: Happy Junga 
Festival in Tamil Nadu
MASSVIJAYSETHUPATHI
@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-28 05:41:32","TRUE","2","0","3","Culture","Tamil Nadu","India",FALSE
"7","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:40:47","TRUE","6","0","1","Culture","Tamil Nadu","India",FALSE
"8","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:37:54","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"9","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 05:33:01","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"10","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:22:50","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"11","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-28 05:07:12","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"12","RT @PrabuTalkies: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul","2018-07-28 03:52:17","TRUE","1","0","-2","Culture","Tamil Nadu","India",FALSE
"13","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 01:32:47","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"14","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-28 00:41:03","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"15","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 20:46:38","FALSE","1","0","1","Culture","Tamil Nadu","India",FALSE
"16","Happy Junga 
Festival in Tamil Nadu
MASSVIJAYSETHUPATHI
@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 19:15:31","FALSE","2","16","1","Culture","Tamil Nadu","India",TRUE
"17","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 17:43:42","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"18","RT @RinkuGupta2012: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGoku","2018-07-27 17:32:40","TRUE","6","0","1","Culture","Tamil Nadu","India",TRUE
"19","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 16:46:58","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"20","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 15:46:06","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"21","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 15:24:22","FALSE","6","24","0","Culture","Tamil Nadu","India",TRUE
"22","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 14:32:44","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"23","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 14:18:31","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"24","RT @proyuvraaj: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-27 14:17:50","TRUE","5","0","1","Culture","Tamil Nadu","India",FALSE
"25","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 14:07:45","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"26","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 14:06:36","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"27","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:53:21","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"28","RT @proyuvraaj: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-27 13:43:17","TRUE","5","0","1","Culture","Tamil Nadu","India",TRUE
"29","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:42:39","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"30","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:40:27","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"31","RT @proyuvraaj: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-27 13:39:59","TRUE","5","0","1","Culture","Tamil Nadu","India",TRUE
"32","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:39:49","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"33","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:38:33","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"34","RT @proyuvraaj: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-27 13:38:29","TRUE","5","0","0","Culture","Tamil Nadu","India",TRUE
"35","RT @OnlyKollywood: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul","2018-07-27 13:22:55","TRUE","4","0","0","Culture","Tamil Nadu","India",FALSE
"36","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:16:41","TRUE","22","0","1","Culture","Tamil Nadu","India",TRUE
"37","RT @OnlyKollywood: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul","2018-07-27 13:15:18","TRUE","4","0","0","Culture","Tamil Nadu","India",TRUE
"38","RT @OnlyKollywood: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul","2018-07-27 13:14:06","TRUE","4","0","-2","Culture","Tamil Nadu","India",TRUE
"39","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 13:13:46","FALSE","4","98","0","Culture","Tamil Nadu","India",TRUE
"40","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:09:02","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"41","RT @AandPgroups: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @","2018-07-27 13:08:30","TRUE","22","0","0","Culture","Tamil Nadu","India",TRUE
"42","RT @proyuvraaj: Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14 @DirectorGokul @s","2018-07-27 13:04:23","TRUE","5","0","0","Culture","Tamil Nadu","India",TRUE
"43","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 13:04:09","FALSE","22","167","0","Culture","Tamil Nadu","India",TRUE
"44","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres!!

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 13:02:29","FALSE","5","43","-1","Culture","Tamil Nadu","India",TRUE
"45","Happy Junga 
Festival in Tamil Nadu
MASS ROAR in Theatres

@VijaySethuOffl @sayyeshaa @MadonnaSebast14  ","2018-07-27 12:54:26","FALSE","0","9","0","Culture","Tamil Nadu","India",FALSE
"46","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 12:06:20","TRUE","6","0","0","Culture","Tamil Nadu","India",FALSE
"47","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:30:10","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"48","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 10:09:22","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"49","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 09:25:18","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"50","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:58:39","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"51","RT @anindya0909: It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Virundhu'","2018-07-27 07:24:56","TRUE","6","0","0","Culture","Tamil Nadu","India",TRUE
"52","It was an enriching experience meeting Chef Praveen Anand at @ITCHotels itcsonar . He is in kolkata for Tamil Vi  ","2018-07-27 05:21:52","FALSE","6","16","1","Culture","Tamil Nadu","India",FALSE
"53"," ","2018-07-26 18:08:02","FALSE","0","0","1","Culture","Tamil Nadu","India",FALSE
"54","his head becomes part of the parade in the festival in honour of him. Moreover, another boon given to Iravan is to  ","2018-07-26 18:07:53","FALSE","0","0","1","Culture","Tamil Nadu","India",FALSE
"55","RT @2Point0movie: 2Point0 Hot Air Balloon - Tamil Nadu International Balloon festival 2018 - From January 10th - 16th at Pollachi !!!

 ","2018-07-26 04:10:56","TRUE","616","0","0","Culture","Tamil Nadu","India",FALSE
"56","RT @News18TamilNadu:    :    

 ","2018-07-25 08:29:17","TRUE","2","0","1","Culture","Tamil Nadu","India",FALSE
"57","RT @News18TamilNadu:    :    

 ","2018-07-25 08:11:41","TRUE","2","0","0","Culture","Tamil Nadu","India",TRUE
"58","   :    

 ","2018-07-25 07:58:59","FALSE","2","9","0","Culture","Tamil Nadu","India",FALSE
"59","Special cover on the 476th annual festival of St. Santhiyagappar Thiruthalam was released by Sri. Thomas lourduraj,  ","2018-07-25 04:49:41","FALSE","0","4","0","Culture","Tamil Nadu","India",FALSE
"60","GRAB YOUR PASSES FOR VILLAGE TICKET- CHENNAI'S FIRST VILLAGE FESTIVAL

Savour the 350+ traditional Veg and Non-Veg  ","2018-07-24 09:34:12","FALSE","0","1","0","Culture","Tamil Nadu","India",FALSE
"61","Central Railways to run 2 special trains for Velankanni festival..  ","2018-07-20 03:49:58","FALSE","0","0","0","Culture","Tamil Nadu","India",FALSE
