"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"472","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 01:36:39","TRUE","7","0","2","Climate","Rajasthan","India",TRUE
"473","-NCR     ,        

 ","2018-07-20 01:33:08","FALSE","7","38","1","Climate","Rajasthan","India",TRUE
"474","womderful weather and journy 
lot's of fun with frndz
@my_rajasthan 
@Bollywoodtrack_ 
@bollywood_life  ","2018-07-19 18:59:01","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"475","RT @SkymetWeather: Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu, Pali,","2018-07-19 18:28:00","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"476","RT @SkymetWeather: Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe vigor","2018-07-19 17:47:37","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"477","RT @SkymetWeather: Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu, Pali,","2018-07-19 16:40:06","TRUE","5","0","1","Climate","Rajasthan","India",TRUE
"478","RT @rpbreakingnews:     , udaipur     ,     monsoon Rajasthan
 ","2018-07-19 15:42:27","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"479","    ,          
      
    ","2018-07-19 15:10:11","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"480","RT @rpbreakingnews:     , udaipur     ,     monsoon Rajasthan
 ","2018-07-19 14:48:28","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"481","RT @rpbreakingnews:     , udaipur     ,     monsoon Rajasthan
 ","2018-07-19 14:45:06","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"482","RT @rpbreakingnews:     , udaipur     ,     monsoon Rajasthan
 ","2018-07-19 14:21:33","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"483","    , udaipur     ,     monsoon Rajasthan
 ","2018-07-19 14:10:01","FALSE","5","27","0","Climate","Rajasthan","India",TRUE
"484","RT @SkymetWeather: Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu, Pali,","2018-07-19 13:54:30","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"485","RT @SkymetWeather: Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu, Pali,","2018-07-19 13:53:19","TRUE","5","0","1","Climate","Rajasthan","India",TRUE
"486","RT @SkymetWeather: Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu, Pali,","2018-07-19 13:39:27","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"487","Rajasthan : Cities such as Sikar, Chittorgarh, Udaipur, Banswada, Bhilwara, Bundi, Jhalawar, Kota, Mount Abu,  ","2018-07-19 13:30:33","FALSE","5","14","0","Climate","Rajasthan","India",TRUE
"488","RT @Themommytale: @asoulwindow @WWF @SanctuaryAsia @TajSafaris @PugdundeeSafari @natgeowild @SaevusWildlife @Canon_India @WWFINDIA @my_raja","2018-07-19 10:00:08","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"489","Expect rains in Rajasthan; heavy showers in Udaipur, Jaipur, Sikar, Chittorgarh, Ajmer - Skymet Weather  ","2018-07-19 09:36:16","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"490","RT @SkymetWeather: Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe vigor","2018-07-19 09:15:20","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"491","Rajasthan, West MadhyaPradesh, parts of Vidarbha, South Chhattisgarh and North Telangana are likely to observe  ","2018-07-19 09:00:10","FALSE","3","17","0","Climate","Rajasthan","India",TRUE
"492","RT @AshokThakursb79: Frustrating Congress is making false allegations as they are issueless. R S Rathore rightly asked weather Congress wer","2018-07-19 07:35:27","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"493","      ,     537     ","2018-07-29 07:37:14","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"494","RT @SachinPilot: Saddened to learn about the deaths of 22 people in several parts of Rajasthan due to thunderstorm and bad weather. My hear","2018-07-29 05:58:18","TRUE","432","0","0","Climate","Rajasthan","India",TRUE
"495","RT @SumitFotography: voice of weather !!

SumitPhotography rajasthan jaipur travel weather music SundayMotivation  MonsoonSession ","2018-07-28 18:15:48","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"496","RT @SumitFotography: voice of weather !!

SumitPhotography rajasthan jaipur travel weather music SundayMotivation  MonsoonSession ","2018-07-28 18:12:57","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"497","voice of weather !!

SumitPhotography rajasthan jaipur travel weather music SundayMotivation  ","2018-07-28 17:56:37","FALSE","2","3","2","Climate","Rajasthan","India",TRUE
"498","RT @SkymetWeather: Monsoon will remain normal over Odisha, Chhattisgarh, and parts of East MadhyaPradesh Haryana, Punjab, Jammu and K","2018-07-28 07:44:15","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"499","Monsoon will remain normal over Odisha, Chhattisgarh, and parts of East MadhyaPradesh Haryana, Punjab, Jammu  ","2018-07-28 07:30:08","FALSE","1","6","0","Climate","Rajasthan","India",TRUE
"500","RT @SumitFotography: Singing weather !!

SumitPhotography travel jaipur IncredibleIndia indianable SaturdayMotivation monsoon amerf","2018-07-27 22:15:48","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"501","RT @SumitFotography: Singing weather !!

SumitPhotography travel jaipur IncredibleIndia indianable SaturdayMotivation monsoon amerf","2018-07-27 22:12:55","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"502","Singing weather !!

SumitPhotography travel jaipur IncredibleIndia indianable SaturdayMotivation monsoon  ","2018-07-27 21:29:28","FALSE","2","0","1","Climate","Rajasthan","India",TRUE
"503","Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan  DelhiVideo  ","2018-07-27 11:29:00","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"504"," ","2018-07-27 06:16:50","FALSE","0","1","0","Climate","Rajasthan","India",TRUE
"505"," ","2018-07-27 06:16:14","FALSE","0","3","0","Climate","Rajasthan","India",TRUE
"506","RT @Gorillas_Org: Highs of 34C in the Capital: UK Weather Hotter than India!

TILONIA, RAJASTHAN, INDIA, 32C. The Gorilla Organization has","2018-07-26 18:21:17","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"507","RT @Gorillas_Org: Highs of 34C in the Capital: UK Weather Hotter than India!

TILONIA, RAJASTHAN, INDIA, 32C. The Gorilla Organization has","2018-07-26 17:49:53","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"508","RT @Gorillas_Org: Highs of 34C in the Capital: UK Weather Hotter than India!

TILONIA, RAJASTHAN, INDIA, 32C. The Gorilla Organization has","2018-07-26 16:41:56","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"509","RT @Gorillas_Org: Highs of 34C in the Capital: UK Weather Hotter than India!

TILONIA, RAJASTHAN, INDIA, 32C. The Gorilla Organization has","2018-07-26 16:23:01","TRUE","5","0","0","Climate","Rajasthan","India",TRUE
"510","RT @SumitFotography: Amber fort ( Jaipur, Rajasthan )

Sumitphotography jaipur amberfort travel weather nikonindia IncredibleIndia ","2018-07-26 16:18:12","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"511","Can't handle this hot weather so I'm off to Rajasthan....","2018-07-26 15:06:14","FALSE","0","3","0","Climate","Rajasthan","India",TRUE
"512","Highs of 34C in the Capital: UK Weather Hotter than India!

TILONIA, RAJASTHAN, INDIA, 32C. The Gorilla Organizatio  ","2018-07-26 13:53:02","FALSE","5","8","0","Climate","Rajasthan","India",TRUE
"513","RT @SumitFotography: Amber fort ( Jaipur, Rajasthan )

Sumitphotography jaipur amberfort travel weather nikonindia IncredibleIndia ","2018-07-26 13:15:49","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"514","Amber fort ( Jaipur, Rajasthan )

Sumitphotography jaipur amberfort travel weather nikonindia  ","2018-07-26 12:49:54","FALSE","2","8","0","Climate","Rajasthan","India",TRUE
"515","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 10:44:54","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"516","-   ,  24   ,           ","2018-07-26 10:44:06","FALSE","0","0","1","Climate","Rajasthan","India",TRUE
"517","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:01:55","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"518","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:01:46","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"519","RT @SkymetWeather: Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab, Haryana, C","2018-07-26 08:00:18","TRUE","6","0","2","Climate","Rajasthan","India",TRUE
"520","Fairly widespread rain is expected over North MadhyaPradesh, West UttarPradesh, East Rajasthan, Punjab,  ","2018-07-26 08:00:18","FALSE","6","7","0","Climate","Rajasthan","India",TRUE
"521","RT @SkymetWeather: , ,     ;  ,     :  ","2018-07-26 06:39:26","TRUE","3","0","1","Climate","Rajasthan","India",TRUE
"522","RT @oneindiaHindi:                  24      ...
man","2018-07-26 05:43:24","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"523","RT @SkymetWeather: Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan:  ","2018-07-26 05:41:39","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"524","RT @SkymetWeather: , ,     ;  ,     :  ","2018-07-26 05:41:00","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"525","RT @SkymetWeather: Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan:  ","2018-07-26 04:37:18","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"526","RT @SkymetWeather: Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan:  ","2018-07-26 04:30:47","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"527","Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan:  ","2018-07-26 04:30:04","FALSE","3","8","0","Climate","Rajasthan","India",TRUE
"528","-   ,  24   ,          - Hindu  ","2018-07-26 03:37:18","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"529","                 24      ...  ","2018-07-26 03:05:22","FALSE","1","5","0","Climate","Rajasthan","India",TRUE
"530","Weather Forecast for July 26: Rain in Delhi, Haryana, MP, Rajasthan  ","2018-07-26 02:05:04","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"531","RT @SkymetWeather: , ,     ;  ,     :  ","2018-07-25 17:48:43","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"532",", ,     ;  ,     :  ","2018-07-25 16:30:16","FALSE","3","17","0","Climate","Rajasthan","India",TRUE
"533",",       48      ,      - Hind  ","2018-07-25 16:11:11","FALSE","0","0","1","Climate","Rajasthan","India",TRUE
"534","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 16:09:42","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"535","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:07:58","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"536","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:02:31","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"537","RT @Live_Hindustan: ,       48      ,     
 ","2018-07-25 14:01:45","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"538",",       48      ,     
 ","2018-07-25 13:59:40","FALSE","6","18","2","Climate","Rajasthan","India",TRUE
"539","More moderate rains for East Rajasthan for the next 48 hours, western half to remain mainly dry:  ","2018-07-25 12:00:24","FALSE","0","5","0","Climate","Rajasthan","India",TRUE
"540","RT @theweakart: UbeshwarJi Monsoon Udaipur udaipurblog weather Rajasthan @udaipurblog @my_rajasthan  ","2018-07-25 08:30:07","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"541","Weather is pleasant today in Jhunjhunu Rajasthan.","2018-07-25 06:28:43","FALSE","0","0","1","Climate","Rajasthan","India",TRUE
"542","RT @theweakart: UbeshwarJi Monsoon Udaipur udaipurblog weather Rajasthan @udaipurblog @my_rajasthan  ","2018-07-25 04:53:33","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"543","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 04:41:13","TRUE","4","0","0","Climate","Rajasthan","India",TRUE
"544","I liked a @YouTube video  ","2018-07-25 04:14:44","FALSE","0","0","1","Climate","Rajasthan","India",TRUE
"545","  20    24      ,      ","2018-07-25 02:30:12","FALSE","0","2","1","Climate","Rajasthan","India",TRUE
"546","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:16:37","TRUE","4","0","0","Climate","Rajasthan","India",TRUE
"547","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:08:09","TRUE","4","0","0","Climate","Rajasthan","India",TRUE
"548","RT @abpnewshindi:         ,      

heavyrainfall 
 ","2018-07-25 02:00:38","TRUE","4","0","0","Climate","Rajasthan","India",TRUE
"549","        ,      

heavyrainfall  ","2018-07-25 01:54:55","FALSE","4","34","0","Climate","Rajasthan","India",TRUE
"550","RT @theweakart: UbeshwarJi Monsoon Udaipur udaipurblog weather Rajasthan @udaipurblog @my_rajasthan  ","2018-07-24 18:03:01","TRUE","3","0","-2","Climate","Rajasthan","India",TRUE
"551","UbeshwarJi Monsoon Udaipur udaipurblog weather Rajasthan @udaipurblog @my_rajasthan  ","2018-07-24 18:02:17","FALSE","3","5","0","Climate","Rajasthan","India",TRUE
"552","RT @SkymetWeather: Rajasthan: Cities such as Jaipur, Ajmer, Kota, Bundi, Alwar, and Pilani are likely to get these showers.  ","2018-07-24 17:18:07","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"553","RT @SkymetWeather:  24   ,                 ","2018-07-24 17:17:51","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"554","RT @rpbreakingnews:   Jaipur   20      ,        monsoon Rajasth","2018-07-24 16:19:42","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"555","RT @rpbreakingnews:   Jaipur   20      ,        monsoon Rajasth","2018-07-24 15:14:08","TRUE","6","0","0","Climate","Rajasthan","India",TRUE
"556","  Jaipur   20      ,        monsoon  ","2018-07-24 15:05:00","FALSE","6","38","0","Climate","Rajasthan","India",TRUE
"557","PHOTOS :       ,   
 ","2018-07-24 14:51:26","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"558","Rajasthan: Cities such as Jaipur, Ajmer, Kota, Bundi, Alwar, and Pilani are likely to get these showers.  ","2018-07-24 14:15:12","FALSE","1","10","0","Climate","Rajasthan","India",TRUE
"559","My weather app just gave me a yellow thunderstorm warning. I live in RAJASTHAN. Its a fucking blessing if it rains.  ","2018-07-24 12:47:25","FALSE","0","3","0","Climate","Rajasthan","India",TRUE
"560","RT @SkymetWeather:  24   ,                 ","2018-07-24 12:20:52","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"561"," 24   ,                 ","2018-07-24 12:01:03","FALSE","2","5","0","Climate","Rajasthan","India",TRUE
"562","RT @SkymetWeather:                99       ","2018-07-24 11:24:25","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"563","RT @SkymetWeather: At present, Sawai Madhopur in Rajasthan is the rainiest place in India with 99 mm of rainfall.  ","2018-07-24 11:24:14","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"564","RT @SkymetWeather:                99       ","2018-07-24 11:01:08","TRUE","2","0","1","Climate","Rajasthan","India",TRUE
"565","               99       ","2018-07-24 11:00:08","FALSE","2","5","0","Climate","Rajasthan","India",TRUE
"566","During the next 24 hours, moderate to heavy rains are expected over North MadhyaPradesh and adjoining Southwest  ","2018-07-24 10:45:04","FALSE","0","5","-2","Climate","Rajasthan","India",TRUE
"567","@teandbusquets You love nature, or you want to visit the cities?
If nature
Consider Kashmir(Weather will be difficu  ","2018-07-24 09:37:40","FALSE","0","1","0","Climate","Rajasthan","India",TRUE
"568","At present, Sawai Madhopur in Rajasthan is the rainiest place in India with 99 mm of rainfall.  ","2018-07-24 09:00:10","FALSE","1","15","0","Climate","Rajasthan","India",TRUE
"569","RT @SkymetWeather: During the next 24 hours, moderate to heavy rains are expected over North MadhyaPradesh and adjoining Southwest Uttar","2018-07-24 06:41:36","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"570","During the next 24 hours, moderate to heavy rains are expected over North MadhyaPradesh and adjoining Southwest  ","2018-07-24 06:35:43","FALSE","1","11","0","Climate","Rajasthan","India",TRUE
"571","MadhyaPradesh 
Rajasthan 
@weatherindia 
@BJP4MP 
weather
 ","2018-07-24 05:44:54","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"572","A massive monsoon depression located over MadhyaPradesh and UttarPradesh is causing thunderstorms in east  ","2018-07-24 05:03:02","FALSE","0","4","0","Climate","Rajasthan","India",TRUE
"573","    ,  , , MP         ","2018-07-24 04:05:51","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"574","RT @e_rajasthan: Weather in jaipur now  ","2018-07-24 03:37:27","TRUE","3","0","0","Climate","Rajasthan","India",TRUE
"575"," ! ,       
 ","2018-07-24 03:21:33","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"576","RT @oneindiaHindi:   , ,        ,       
monsoon uttarakhand g","2018-07-24 03:13:17","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"577","  , ,        ,       
monsoon  ","2018-07-24 03:09:46","FALSE","1","0","0","Climate","Rajasthan","India",TRUE
"578","RT @Oneindia: Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:57:13","TRUE","2","0","0","Climate","Rajasthan","India",TRUE
"579"," : , ,       ","2018-07-24 02:53:55","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"580","RT @Oneindia: Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:34:51","TRUE","2","0","-1","Climate","Rajasthan","India",TRUE
"581","Monsoon update: Heavy rain likely in Madhya Pradesh, east Rajasthan and Gujarat   ","2018-07-24 02:26:01","FALSE","2","1","1","Climate","Rajasthan","India",TRUE
"582","     ,    SDRF     ","2018-07-24 02:19:48","FALSE","0","2","0","Climate","Rajasthan","India",TRUE
"583","Weather in jaipur now  ","2018-07-23 17:26:14","FALSE","3","9","0","Climate","Rajasthan","India",TRUE
"584","RT @ndmaindia: Floods AssamFloods Uttarakhand Karnataka Kerala MumbaiRains KashmirFloods Gujarat Goa Bihar UttarPradesh MadhyaP","2018-07-23 16:41:22","TRUE","4","0","0","Climate","Rajasthan","India",TRUE
"585","    ,   ,        ","2018-07-23 16:06:42","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"586","@Vakeel_Sb @sanjayuvacha Even till recently I described Rajasthan as hot only weather wise otherwise chill state. C  ","2018-07-23 16:02:12","FALSE","0","2","0","Climate","Rajasthan","India",TRUE
"587","  19      , -    ","2018-07-23 08:55:28","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
"588","      .
 
Bikaner 
weather 
Rajasthan 
RainDelay 
Railway 
rain  ","2018-07-23 06:55:05","FALSE","0","1","0","Climate","Rajasthan","India",TRUE
"589","RT @SkymetWeather: At present, SawaiMadhopur in Rajasthan is the rainiest place in India with 172 mm of rainfall.   ","2018-07-23 05:28:13","TRUE","9","0","0","Climate","Rajasthan","India",TRUE
"590","RT @SkymetWeather: More rains to lash Rajasthan, heavy showers likely in some parts.  ","2018-07-23 05:11:07","TRUE","1","0","0","Climate","Rajasthan","India",TRUE
"591","@VasundharaBJP @nikhildadhich @narendramodi @BJP4Rajasthan @BJPLive @BJP4India @MPMadanLalSaini @AmitShah Not possi  ","2018-07-23 04:13:24","FALSE","0","0","0","Climate","Rajasthan","India",TRUE
