"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"138","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 10:57:50","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"139","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 10:11:21","TRUE","25","0","0","Climate","Maharashtra","India",TRUE
"140","RT @jnmet: Well marked low will bring rain, some heavy, to MadhyaPradesh Maharashtra into eastern Rajasthan &amp; eastern Gujarat through m","2018-07-23 10:09:32","TRUE","10","0","0","Climate","Maharashtra","India",TRUE
"141","RT @jnmet: Well marked low will bring rain, some heavy, to MadhyaPradesh Maharashtra into eastern Rajasthan &amp; eastern Gujarat through m","2018-07-23 10:08:08","TRUE","10","0","0","Climate","Maharashtra","India",TRUE
"142","RT @jnmet: Well marked low will bring rain, some heavy, to MadhyaPradesh Maharashtra into eastern Rajasthan &amp; eastern Gujarat through m","2018-07-23 10:05:10","TRUE","10","0","0","Climate","Maharashtra","India",TRUE
"143","RT @jnmet: Well marked low will bring rain, some heavy, to MadhyaPradesh Maharashtra into eastern Rajasthan &amp; eastern Gujarat through m","2018-07-23 10:04:01","TRUE","10","0","0","Climate","Maharashtra","India",TRUE
"144","Well marked low will bring rain, some heavy, to MadhyaPradesh Maharashtra into eastern Rajasthan &amp; eastern  ","2018-07-23 10:01:37","FALSE","10","26","0","Climate","Maharashtra","India",FALSE
"145","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 10:01:13","TRUE","25","0","1","Climate","Maharashtra","India",TRUE
"146","Water Crosses 75 Per Cent In Nashik Dam After Heavy Rain In Maharashtra - NDTV  ","2018-07-23 09:55:17","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"147","Water Crosses 75 Per Cent In Nashik Dam After Heavy Rain In Maharashtra - NDTV  ","2018-07-23 09:54:39","FALSE","0","1","0","Climate","Maharashtra","India",TRUE
"148","RT @AtulAhireU: @Madhumi32777427 @ShindeShilpaS @sharma_puneesh Thats nice to hear 
Good Morning,
Theres still need more rain in Maharas","2018-07-23 09:31:45","TRUE","1","0","0","Climate","Maharashtra","India",FALSE
"149","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 09:01:40","TRUE","20","0","2","Climate","Maharashtra","India",TRUE
"150","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:37:54","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"151","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:28:29","TRUE","20","0","-1","Climate","Maharashtra","India",TRUE
"152","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:22:15","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"153","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:21:54","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"154","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:19:54","TRUE","20","0","1","Climate","Maharashtra","India",TRUE
"155","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 08:19:14","TRUE","13","0","1","Climate","Maharashtra","India",TRUE
"156","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:15:49","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"157","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 08:10:41","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"158","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:46:22","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"159","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:40:47","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"160","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:39:09","TRUE","20","0","1","Climate","Maharashtra","India",TRUE
"161","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:36:29","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"162","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:34:31","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"163","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:22:55","TRUE","20","0","1","Climate","Maharashtra","India",TRUE
"164","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:20:40","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"165","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:20:19","TRUE","20","0","0","Climate","Maharashtra","India",TRUE
"166","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 07:16:19","TRUE","25","0","1","Climate","Maharashtra","India",TRUE
"167","RT @ndmaindia: 23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'khand,Punj","2018-07-23 07:13:21","TRUE","20","0","1","Climate","Maharashtra","India",TRUE
"168","23 July:Heavy rain in MP,Vidarbha; 
UP,East.Rajasthan,Madhya Maharashtra,Konkan,Goa,Chhattisgarh JnK,Himachal,Utt'k  ","2018-07-23 07:11:11","FALSE","20","38","0","Climate","Maharashtra","India",FALSE
"169","Rain, hailstorm lash Maharashtra, MP; crops damaged - Indiatides
 ","2018-07-23 07:07:44","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"170","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 06:44:07","TRUE","25","0","0","Climate","Maharashtra","India",TRUE
"171","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 06:00:55","TRUE","13","0","0","Climate","Maharashtra","India",TRUE
"172","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:56:55","TRUE","13","0","1","Climate","Maharashtra","India",TRUE
"173","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:53:51","TRUE","13","0","0","Climate","Maharashtra","India",TRUE
"174","RT @7b7f43e61443497: @shabasarah @marizulca @cc_chicco @malemalefica @Isobg69 @MdAntonieta @EliLeonarda @peac4love @Cesuryorum @Japan_kenpo","2018-07-23 05:53:31","TRUE","58","0","0","Climate","Maharashtra","India",TRUE
"175","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:48:12","TRUE","13","0","-2","Climate","Maharashtra","India",TRUE
"176","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:47:13","TRUE","13","0","0","Climate","Maharashtra","India",TRUE
"177","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:46:52","TRUE","13","0","2","Climate","Maharashtra","India",TRUE
"178","RT @PIB_India: Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Pradesh and V","2018-07-23 05:46:52","TRUE","13","0","1","Climate","Maharashtra","India",TRUE
"179","Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Prad  ","2018-07-23 05:46:17","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"180","Heavy to very heavy rain with extremely heavy falls at isolated places very
likely over East Rajasthan, Madhya Prad  ","2018-07-23 05:45:30","FALSE","13","49","0","Climate","Maharashtra","India",TRUE
"181","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 05:44:52","TRUE","25","0","0","Climate","Maharashtra","India",TRUE
"182","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 05:29:20","TRUE","25","0","2","Climate","Maharashtra","India",TRUE
"183","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 05:28:29","TRUE","25","0","-1","Climate","Maharashtra","India",TRUE
"184","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 05:26:20","TRUE","25","0","0","Climate","Maharashtra","India",TRUE
"185","Morning flight heading to Mumbai.. Monsoon season with lots of cloud and turbulence!   
timelapse  ","2018-07-23 05:25:18","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"186","RT @isro_rlv: TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT PRINTS OF G","2018-07-23 05:23:32","TRUE","25","0","0","Climate","Maharashtra","India",TRUE
"187","23 July:Heavy rain likely in Odisha,Telangana,North Andhra,East Rajasthan,West MP,Konkan,Goa,Chhattisgarh,Uttarakha  ","2018-07-23 05:22:38","FALSE","0","1","1","Climate","Maharashtra","India",FALSE
"188","RT @weatherindia: Flood threats in southeast Rajasthan and adjoining MadhyaPradesh because of persistent heavy rain. Some rain showers m","2018-07-23 05:15:06","TRUE","2","0","0","Climate","Maharashtra","India",TRUE
"189","Flood threats in southeast Rajasthan and adjoining MadhyaPradesh because of persistent heavy rain. Some rain sho  ","2018-07-23 05:02:42","FALSE","2","3","0","Climate","Maharashtra","India",FALSE
"190","TODAY PPL IN MAHARASHTRA ARE CELEBRATING AashadhiEkadashi LAKHS OF PILGRIMS WALK ON FOOT WITH PALANQUAINS &amp; FOOT P  ","2018-07-23 04:10:18","FALSE","25","34","1","Climate","Maharashtra","India",FALSE
"191","RT @SaurabhSM1913: .
.
.
.
.
.
.
quotes quote quotesaboutlife thoughts surat ahemdabad rajsthan rain rajkot kota delhi mumbai ","2018-07-23 04:08:16","TRUE","1","0","0","Climate","Maharashtra","India",FALSE
"192",".
.
.
.
.
.
.
quotes quote quotesaboutlife thoughts surat ahemdabad rajsthan rain rajkot kota delhi  ","2018-07-23 03:57:19","FALSE","1","1","0","Climate","Maharashtra","India",FALSE
"193","TODAY:-
Heavy to very heavy rain with extremely heavy falls at isolated places very likely over East Rajasthan, Mad  ","2018-07-23 03:23:07","FALSE","0","4","1","Climate","Maharashtra","India",FALSE
"194","@Madhumi32777427 @ShindeShilpaS @sharma_puneesh Thats nice to hear 
Good Morning,
Theres still need more rain in  ","2018-07-23 02:47:48","FALSE","1","1","0","Climate","Maharashtra","India",FALSE
"195","Water Crosses 75 Per Cent In Nashik Dam After Heavy Rain In Maharashtra - NDTV  ","2018-07-23 01:56:22","FALSE","0","1","0","Climate","Maharashtra","India",TRUE
"196","Water Crosses 75 Per Cent In Nashik Dam After Heavy Rain In Maharashtra - NDTV  ","2018-07-23 00:37:12","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"197","Weather update :23/7/18,

Heavy Rainfall Warning: 
Vidarbha, North Madhya Maharashtra , Northern part of  ","2018-07-22 19:09:08","FALSE","1","1","0","Climate","Maharashtra","India",FALSE
"198","sgnp nature rain cool @ Mumbai, Maharashtra  ","2018-07-22 17:13:43","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"199","@akhileshsharma1 @_YogendraYadav What kind of CM is @myogiadityanath and what kind of govt is @narendramodi , u wan  ","2018-07-22 17:01:34","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"200","Monsoon  monsoon nature monsoonseason rain monsoonmagic india monsoons clouds travel naturephotography  ","2018-07-22 16:09:03","FALSE","0","1","0","Climate","Maharashtra","India",FALSE
"201","RT @7b7f43e61443497: @shabasarah @marizulca @cc_chicco @malemalefica @Isobg69 @MdAntonieta @EliLeonarda @peac4love @Cesuryorum @Japan_kenpo","2018-07-22 14:20:27","TRUE","58","0","0","Climate","Maharashtra","India",TRUE
"202","      ","2018-07-22 09:10:54","FALSE","0","0","1","Climate","Maharashtra","India",FALSE
"203","      ","2018-07-22 09:00:07","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"204","@whiteprintmag @PravinSeta Maharashtra government has banned biodegradable packaging bags, carry bags also...so you  ","2018-07-22 08:56:51","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"205","RT @SudhinBhadoria: Heavy rain in Nagpur: Flood Like situation in Maharashtra CM Devendra Fadnavis BJP Leader Nitin Gadkari's City  ","2018-07-22 07:12:25","TRUE","69","0","0","Climate","Maharashtra","India",FALSE
"206","MT:       ","2018-07-22 07:00:26","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"207","     22  100     
-    112.7    ","2018-07-22 06:01:11","FALSE","0","1","0","Climate","Maharashtra","India",FALSE
"208","RT @manusome9: @Suparna228 @Vaidyvoice @KEYESEN2000 @vprakash68 @kumarsrivatsa @GovilHoshang @RavindraNathDw6 @Sunitagupta__ @faustocloud @","2018-07-22 05:51:56","TRUE","2","0","0","Climate","Maharashtra","India",FALSE
"209","RT @manusome9: @Suparna228 @Vaidyvoice @KEYESEN2000 @vprakash68 @kumarsrivatsa @GovilHoshang @RavindraNathDw6 @Sunitagupta__ @faustocloud @","2018-07-22 05:45:04","TRUE","2","0","0","Climate","Maharashtra","India",TRUE
"210","@Suparna228 @Vaidyvoice @KEYESEN2000 @vprakash68 @kumarsrivatsa @GovilHoshang @RavindraNathDw6 @Sunitagupta__  ","2018-07-22 05:41:36","FALSE","2","7","1","Climate","Maharashtra","India",FALSE
"211","RT @mataonline:      
 ","2018-07-22 05:37:59","TRUE","2","0","1","Climate","Maharashtra","India",FALSE
"212","MT:       ","2018-07-22 05:17:03","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"213","RT @News18lokmat: ,   ''    
 ","2018-07-22 04:39:41","TRUE","1","0","0","Climate","Maharashtra","India",FALSE
"214",",   ''     .       ","2018-07-22 04:21:57","FALSE","0","1","0","Climate","Maharashtra","India",FALSE
"215","HBDAjitDada and i hope that scarcity of rain in maharashtra won't drive you to ask us to drink urine again","2018-07-22 04:11:28","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"216","RT @mataonline:      
 ","2018-07-22 04:11:03","TRUE","2","0","0","Climate","Maharashtra","India",TRUE
"217","     
 ","2018-07-22 03:59:26","FALSE","2","14","0","Climate","Maharashtra","India",FALSE
"218",",   ''    
 ","2018-07-22 03:48:41","FALSE","1","5","0","Climate","Maharashtra","India",FALSE
"219","RT @SudhinBhadoria: Heavy rain in Nagpur: Flood Like situation in Maharashtra CM Devendra Fadnavis BJP Leader Nitin Gadkari's City  ","2018-07-22 03:41:35","TRUE","69","0","0","Climate","Maharashtra","India",TRUE
"220","      ","2018-07-22 03:41:19","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"221","MT:      ","2018-07-22 03:26:22","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"222","MT:       ","2018-07-22 02:57:52","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"223","MT:       ","2018-07-22 01:21:04","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
"224","   ''    
 ","2018-07-22 00:16:14","FALSE","0","4","0","Climate","Maharashtra","India",FALSE
"225","Just enjoying rain from inside

monsoon 202 @ Maharashtra  ","2018-07-21 17:54:16","FALSE","0","1","0","Climate","Maharashtra","India",FALSE
"226"," 22    

 1  16  112.7    .   ","2018-07-21 17:32:08","FALSE","0","1","0","Climate","Maharashtra","India",FALSE
"227","Running late by four hours, arrived at the rain-drenched station. Still a long way to go..
indianrailways @ Balhar  ","2018-07-21 16:29:54","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"228","RT @SaurabhSM1913: .
.
.
.
.
.
.
quotes quote quotesaboutlife thoughts surat ahemdabad rajsthan rain rajkot kota delhi mumbai ","2018-07-21 16:08:16","TRUE","2","0","0","Climate","Maharashtra","India",TRUE
"229","RT @SaurabhSM1913: .
.
.
.
.
.
.
quotes quote quotesaboutlife thoughts surat ahemdabad rajsthan rain rajkot kota delhi mumbai ","2018-07-21 15:41:42","TRUE","2","0","0","Climate","Maharashtra","India",TRUE
"230",".
.
.
.
.
.
.
quotes quote quotesaboutlife thoughts surat ahemdabad rajsthan rain rajkot kota delhi  ","2018-07-21 15:34:34","FALSE","2","1","0","Climate","Maharashtra","India",TRUE
"231","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 13:51:45","TRUE","8","0","0","Climate","Maharashtra","India",FALSE
"232","monsoon 

 ","2018-07-21 11:15:00","FALSE","0","3","0","Climate","Maharashtra","India",FALSE
"233","Maharashtra : Places like Gondia, Nagpur, Chandrapur, Gadhchiroli, Wardha, Parbhani, Amravati and Akola are li  ","2018-07-21 10:45:02","FALSE","2","8","0","Climate","Maharashtra","India",FALSE
"234","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-21 08:20:46","TRUE","11","0","1","Climate","Maharashtra","India",FALSE
"235","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 07:48:56","TRUE","8","0","0","Climate","Maharashtra","India",TRUE
"236","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 07:47:30","TRUE","8","0","0","Climate","Maharashtra","India",TRUE
"237","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 06:45:16","TRUE","8","0","0","Climate","Maharashtra","India",TRUE
"238","MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya  ","2018-07-21 06:41:09","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"239","Today's Ride destination :)

rain waterfall thokarwadi maharashtra_ig @ Thokarwadi Dam  ","2018-07-21 06:40:48","FALSE","0","0","1","Climate","Maharashtra","India",FALSE
"240","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 06:40:21","TRUE","8","0","1","Climate","Maharashtra","India",TRUE
"241","RT @PIB_India: MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya, Nagalan","2018-07-21 06:40:04","TRUE","8","0","0","Climate","Maharashtra","India",TRUE
"242","MonsoonUpdate:  Heavy to very heavy rain at isolated places over East Madhya Pradesh, Jharkhand, Assam &amp; Meghalaya  ","2018-07-21 06:39:01","FALSE","8","20","0","Climate","Maharashtra","India",TRUE
"243","RT @ndmaindia: 18 July:Heavy rain very likely in West Madhya Pradesh,Gujarat, Saurashtra,Konkan,Goa,East Rajasthan,Madhya Maharashtra,Coast","2018-07-21 05:50:48","TRUE","6","0","0","Climate","Maharashtra","India",FALSE
"244"," 22      ","2018-07-21 05:26:43","FALSE","0","2","0","Climate","Maharashtra","India",FALSE
"245","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 19:59:09","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"246","In Maharashtra as the rains set in, water flows from every nook. Waterfalls overflow with joy, streams are flowing,  ","2018-07-20 19:44:23","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"247","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 19:37:17","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"248","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 11:38:50","TRUE","9","0","0","Climate","Maharashtra","India",FALSE
"249","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 10:36:02","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"250","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 10:14:30","TRUE","9","0","1","Climate","Maharashtra","India",TRUE
"251","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 09:26:41","TRUE","9","0","-2","Climate","Maharashtra","India",TRUE
"252","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 09:15:52","TRUE","9","0","0","Climate","Maharashtra","India",TRUE
"253","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 08:21:28","TRUE","11","0","-1","Climate","Maharashtra","India",TRUE
"254","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 08:16:10","TRUE","9","0","0","Climate","Maharashtra","India",TRUE
"255","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 08:05:58","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"256","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 08:02:27","TRUE","9","0","0","Climate","Maharashtra","India",TRUE
"257","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:55:53","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"258","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:53:22","TRUE","11","0","0","Climate","Maharashtra","India",TRUE
"259","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 07:42:53","TRUE","9","0","0","Climate","Maharashtra","India",TRUE
"260","RT @PIB_India: MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Tripura,Gange","2018-07-20 07:40:14","TRUE","9","0","1","Climate","Maharashtra","India",TRUE
"261","MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Trip  ","2018-07-20 07:34:17","FALSE","0","0","0","Climate","Maharashtra","India",FALSE
"262","MonsoonUpdate: Heavy rain likely Punjab, Haryana, Chandigarh, Delhi, Uttar Pradesh, Nagaland, Manipur,Mizoram,Trip  ","2018-07-20 07:30:16","FALSE","9","20","0","Climate","Maharashtra","India",TRUE
"263","RT @ndmaindia: 20 July:Heavy rain likely in Odisha,East Rajasthan,Andhra,Utt'khand,Konkan,Goa,Chhattisgarh,Kerala,Coastal Kar'taka,Telangan","2018-07-20 07:25:22","TRUE","11","0","1","Climate","Maharashtra","India",TRUE
"264","Check out this image on Shutterstock  ","2018-07-20 07:24:14","FALSE","0","0","-1","Climate","Maharashtra","India",FALSE
"265","Check out this image on Shutterstock  ","2018-07-20 07:24:09","FALSE","0","0","0","Climate","Maharashtra","India",TRUE
