"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","RT @Hue_Wing: This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch I made in","2018-07-29 15:51:06","TRUE","5","0","-1","Food","Delhi","India",FALSE
"2","Hey Dosto!! 
A new branch of our family business restaurant is all set and doing well. Location is Darya Ganj, New  ","2018-07-29 15:39:14","FALSE","0","1","-1","Food","Delhi","India",FALSE
"3","RT @Hue_Wing: This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch I made in","2018-07-29 14:26:09","TRUE","5","0","-1","Food","Delhi","India",TRUE
"4","RT @Hue_Wing: This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch I made in","2018-07-29 14:23:30","TRUE","5","0","0","Food","Delhi","India",TRUE
"5","RT @Hue_Wing: This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch I made in","2018-07-29 14:12:39","TRUE","5","0","-1","Food","Delhi","India",TRUE
"6","RT @Hue_Wing: This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch I made in","2018-07-29 14:06:34","TRUE","5","0","3","Food","Delhi","India",TRUE
"7","This little guy was looking at his T-shirt to see if it matches the sketch. 
A snap from last year, of the sketch  ","2018-07-29 13:25:26","FALSE","5","36","1","Food","Delhi","India",FALSE
"8","@alok_bhatt Alok ji is there any such restaurant in Delhi?","2018-07-29 12:52:16","FALSE","0","0","1","Food","Delhi","India",FALSE
"9","While departing for delhi disappointing to see almost no odia shop..&amp; some famous non Odian restaurant chain almost  ","2018-07-29 12:34:11","FALSE","0","0","0","Food","Delhi","India",FALSE
"10","RT @kailashwg: @rvaidya2000 Saar, @jgopikrishnan70 may conduct investigative journalism? AMS came to Delhi via Pvt Jet from Chandigarh? A C","2018-07-29 12:33:53","TRUE","7","0","1","Food","Delhi","India",FALSE
"11","RT @kailashwg: @rvaidya2000 Saar, @jgopikrishnan70 may conduct investigative journalism? AMS came to Delhi via Pvt Jet from Chandigarh? A C","2018-07-29 12:32:32","TRUE","7","0","1","Food","Delhi","India",TRUE
"12","Lunch at @ARanganathan72  's fav restaurant in Delhi","2018-07-29 09:25:06","FALSE","0","1","-2","Food","Delhi","India",FALSE
"13","@MarginalScribbl I'm aware of moti mahal (that's what I meant by the Delhi hotel-res ref)  wht I mean was generati  ","2018-07-29 07:17:15","FALSE","0","0","1","Food","Delhi","India",FALSE
"14","Door, ray, me.
.
.
.
Door stainedglass window view nandithebull bull nandi hkv hauzkhasvillage restaurant  ","2018-07-29 07:16:26","FALSE","0","1","0","Food","Delhi","India",FALSE
"15","Bangladeshis brought butter chicken nd the archetype of the western 'indian' restaurant menu  u know today. ppl in  ","2018-07-29 06:52:42","FALSE","0","7","1","Food","Delhi","India",FALSE
"16","RT @hankypanty: The average dhaba near Delhi has better Punjabi food than the classiest Punjabi restaurant in Mumbai.","2018-07-29 05:25:23","TRUE","23","0","1","Food","Delhi","India",FALSE
"17","    ; ?  ","2018-07-29 00:00:07","FALSE","0","0","0","Food","Delhi","India",FALSE
"18","@MFarhanKh Dare him to make nihari better than Delhi restaurant","2018-07-28 18:49:48","FALSE","0","5","1","Food","Delhi","India",FALSE
"19","Hi @PhilRosenthal. If you ever film or visit India, visit bukhara in New Delhi. My fav India restaurant &amp; has best  ","2018-07-28 15:52:01","FALSE","0","1","1","Food","Delhi","India",FALSE
"20","RT @MahagunPortico: No plans for this rainy Sunday?
Why not be a part of the expertly crafted Sunday Brunch delights at your favourite rest","2018-07-28 15:43:46","TRUE","1","0","0","Food","Delhi","India",FALSE
"21","RT @TheQuorumClub: Highlights from the Sunday Brunch we hosted at Coalesce 

TheQuorum MembersOnly PrivateMembersClub Restaurant Dinin","2018-07-28 15:40:29","TRUE","1","0","0","Food","Delhi","India",FALSE
"22","Relishing Sindhi Kadi with Aaloo Tuktuk and Rice.

Took us so long to visit Cafe Lota, Pragati Maidan, Delhi. As yo  ","2018-07-28 15:23:31","FALSE","0","0","1","Food","Delhi","India",FALSE
"23","Are you searching for a creative restaurant interior designer in Delhi ? To Get the best look for your restaurant  ","2018-07-28 12:56:27","FALSE","0","0","0","Food","Delhi","India",FALSE
"24","Mushroom Paneer!!!
Mushroom Paneer is made up by mushroom, paneer and tomatoes-onions.
 ","2018-07-28 10:28:06","FALSE","0","1","1","Food","Delhi","India",FALSE
"25","A foodies hub NehruPlace  ","2018-07-28 09:24:03","FALSE","0","1","0","Food","Delhi","India",FALSE
"26","@gfrancie Many years ago, when young and foolish, I took a visitor from Delhi to an Indian restaurant. ","2018-07-27 21:04:59","FALSE","0","0","0","Food","Delhi","India",FALSE
"27","RT @IndianExpress: For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You Mee i","2018-07-27 18:18:55","TRUE","5","0","1","Food","Delhi","India",FALSE
"28","@tomgara @TweetsMak Nuclear-Armed Islamic Republic Where Youll Get Montezumas Revenge AKA Delhi Belly No Matter H  ","2018-07-27 18:18:34","FALSE","0","2","1","Food","Delhi","India",FALSE
"29","Shift Manager, Steward with a leading restaurant chain_Delhi...","2018-07-27 17:40:20","FALSE","0","0","1","Food","Delhi","India",FALSE
"30","@UberINSupport Urgent My Friend Juri kouli Baruah took uber alto cab UP 14 FT 9667, driver- Chandranil, frm Vasant  ","2018-07-27 16:42:28","FALSE","0","0","1","Food","Delhi","India",FALSE
"31","@theBekku The first is also the name of a popular restaurant in Delhi. Could make for some interesting situational humour..","2018-07-27 15:17:01","FALSE","0","0","1","Food","Delhi","India",FALSE
"32","@Aravind_SA Melbourne la Saravana Bhavan ah?? Dei Iwasnotreadyda . But I really want Aathadi enna odambu in some restaurant in Delhi","2018-07-27 12:42:57","FALSE","0","0","0","Food","Delhi","India",FALSE
"33","@Swetha__reddy Hey! We have suspended the delivery executives who were identified as part of the mob in the unfortu  ","2018-07-27 12:21:11","FALSE","0","0","0","Food","Delhi","India",FALSE
"34","RT @PEastdelhi: You dont have to crave for more as Promenade is offering a luscious buffet. Call us at +91-1145630000
Or,
Visit Us:  ","2018-07-27 10:50:40","TRUE","1","0","0","Food","Delhi","India",FALSE
"35","Summer chilled beverages in Gurgaon online at Nukkadwala, the street fast food restaurant. Home delivery in Gurgaon  ","2018-07-27 10:36:37","FALSE","0","0","0","Food","Delhi","India",FALSE
"36","RT @amanda_gome: For all the vegetarians out there. From a menu in a funky Delhi restaurant India Cybercity  ","2018-07-27 09:41:02","TRUE","1","0","1","Food","Delhi","India",FALSE
"37","For all the vegetarians out there. From a menu in a funky Delhi restaurant India Cybercity  ","2018-07-27 09:36:49","FALSE","1","7","0","Food","Delhi","India",FALSE
"38","live band today in flamess restaurant in gtb nagar, delhi  ","2018-07-27 08:48:45","FALSE","0","0","-2","Food","Delhi","India",FALSE
"39","@Rofl_Bihari @chilipepperdust @iAnkurSingh Agar restaurant bme khana hai toh POTBELLY Naam ka restaurant hai..yaa t  ","2018-07-27 08:25:13","FALSE","0","0","0","Food","Delhi","India",FALSE
"40","Authentic Delhi Food in Mumbai - Ulta Tawa Restaurant - Dilli Zaika - Mu...  ","2018-07-27 06:52:33","FALSE","0","0","0","Food","Delhi","India",FALSE
"41","I liked a @YouTube video  ","2018-07-27 06:45:42","FALSE","0","2","0","Food","Delhi","India",FALSE
"42","New post (Authentic Delhi Food in Mumbai - Ulta Tawa Restaurant - Dilli Zaika - Mumbai ke Chhupe Rustam) has been p  ","2018-07-27 06:35:53","FALSE","0","0","0","Food","Delhi","India",FALSE
"43","Woods Cafe Customer ""Anupriya"" Feedback .
Visit Us at: Indira Priyadarshani Park, Arthla, Mohan Nagar 
Vegetarian  ","2018-07-27 04:38:27","FALSE","0","0","0","Food","Delhi","India",FALSE
"44","@Casualtravelist @EatWorkTravel A6 ooh there have been lot of great desserts so far! We had a molten lava chocolate  ","2018-07-27 01:35:02","FALSE","0","2","-1","Food","Delhi","India",FALSE
"45","RT @IndianExpress: For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You Mee i","2018-07-26 22:05:07","TRUE","5","0","0","Food","Delhi","India",TRUE
"46","I am in an Indian restaurant so authentic it's even the same temperature as Delhi in July.  dying","2018-07-26 19:57:35","FALSE","0","0","0","Food","Delhi","India",FALSE
"47","RT @IndianExpress: For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You Mee i","2018-07-26 19:19:07","TRUE","5","0","0","Food","Delhi","India",TRUE
"48","RT @anirbanblah: I have to say that its a big loss for Mumbais food scene to have @chefvikramr head back to Delhi. Poh really was a brave","2018-07-26 19:14:48","TRUE","1","0","0","Food","Delhi","India",FALSE
"49","RT @IndianExpress: For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You Mee i","2018-07-26 19:05:17","TRUE","5","0","0","Food","Delhi","India",TRUE
"50","RT @IndianExpress: For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You Mee i","2018-07-26 18:58:47","TRUE","5","0","0","Food","Delhi","India",TRUE
"51","For those who, as children, dozed off with a Manga book clutched in their hands, a visit to the four-month-old You  ","2018-07-26 18:58:29","FALSE","5","11","0","Food","Delhi","India",FALSE
"52","@myogiadityanath @nitin_gadkari Sir this is image of the flyover in mathura opposite Aggarwal Restaurant on Delhi-A  ","2018-07-26 14:37:18","FALSE","0","0","1","Food","Delhi","India",FALSE
"53","I have to say that its a big loss for Mumbais food scene to have @chefvikramr head back to Delhi. Poh really was  ","2018-07-26 14:25:50","FALSE","1","3","1","Food","Delhi","India",FALSE
"54","Nothing makes you reevaluate your life and also how you eat Indian food like sitting in a restaurant in New Delhi a  ","2018-07-26 13:55:50","FALSE","0","10","1","Food","Delhi","India",FALSE
"55","RT @aalokwadhwa: Dhaba - Estd 1986 Delhi - A review by Aalok Wadhwa

Please note: This review was done on an invitation from the restaurant","2018-07-26 13:36:06","TRUE","1","0","0","Food","Delhi","India",FALSE
"56","Dhaba - Estd 1986 Delhi - A review by Aalok Wadhwa

Please note: This review was done on an invitation from the res  ","2018-07-26 13:12:17","FALSE","1","1","1","Food","Delhi","India",FALSE
"57","@VNAnilAntony Hey there! We have suspended the delivery executives who were identified as part of the mob in the un  ","2018-07-26 11:53:22","FALSE","0","0","0","Food","Delhi","India",FALSE
"58","Kalakand Tart - Milk fudge tart

RoseateHouse TheRoseate LeadingHotel AnkurBhatia MSVV  Hotelier NewDelhi  ","2018-07-26 11:05:11","FALSE","1","2","0","Food","Delhi","India",FALSE
"59","Taste Bud Review of Dilli 32, North Indian Cuisine Restaurant at 5 Star Delux Property, The Leela Ambience Conventi  ","2018-07-26 08:22:36","FALSE","0","1","0","Food","Delhi","India",FALSE
"60","Plz ask your son to feed each poor in Delhi with a Beef Burger from his restaurant!  ","2018-07-26 08:12:02","FALSE","0","1","0","Food","Delhi","India",FALSE
"61","Urgent Requirement Restaurant Bangalore India    
1- Commis 1 Continental, Indian, South Indian, and Oriental (Sala  ","2018-07-26 06:32:33","FALSE","0","1","0","Food","Delhi","India",FALSE
"62","Kulcha @ Namak Mandi 
delhi buzzfeast nomnom yummy yum tasty coffee hot delicious comedy foodpic  ","2018-07-26 06:24:43","FALSE","0","0","0","Food","Delhi","India",FALSE
"63","Glowing bar. 

RoseateHouse TheRoseate LeadingHotel AnkurBhatia MSVV  Hotelier NewDelhi Delhi  ","2018-07-26 06:18:25","FALSE","0","1","0","Food","Delhi","India",FALSE
"64","RT @Maidens_hotel: Chef special lunch buffet at the Garden Terrace restaurant maidenshotel delhi @Amandee21426623  ","2018-07-26 06:13:55","TRUE","1","0","0","Food","Delhi","India",FALSE
"65","RT @Maidens_hotel: monsoonindelhi how about chaipakoda at thegardenterrace restaurant maidenshotel delhi  ","2018-07-26 06:13:04","TRUE","2","0","0","Food","Delhi","India",FALSE
"66","RT @Maidens_hotel: monsoonindelhi how about chaipakoda at thegardenterrace restaurant maidenshotel delhi  ","2018-07-26 06:13:01","TRUE","2","0","0","Food","Delhi","India",TRUE
"67","You dont have to crave for more as Promenade is offering a luscious buffet. Call us at +91-1145630000
Or,
Visit  ","2018-07-26 06:03:49","FALSE","1","2","0","Food","Delhi","India",FALSE
"68","Chaat station at Kheer. 

RoseateHouse TheRoseate LeadingHotel AnkurBhatia MSVV  Hotelier NewDelhi Delhi  ","2018-07-26 04:21:31","FALSE","0","1","0","Food","Delhi","India",FALSE
"69","RT @bizjournal_del: Amit Burman built a 100 crore restaurant business from scratch &gt;  ","2018-07-26 02:53:42","TRUE","1","0","-2","Food","Delhi","India",FALSE
"70","Amit Burman built a 100 crore restaurant business from scratch &gt;  ","2018-07-26 02:53:33","FALSE","1","0","2","Food","Delhi","India",FALSE
"71","@shikha_shrivas It was such a beautiful restaurant Shikha!! I was so glad to meet you! So much more to talk about. Do drop by when in Delhi","2018-07-26 02:41:33","FALSE","0","1","0","Food","Delhi","India",FALSE
"72","RT @azzam_istanbul:     - 
Delhi Darbar ndian Restaurant - Taksim
 ","2018-07-26 02:36:46","TRUE","14","0","0","Food","Delhi","India",FALSE
"73","""I watched all the matches on my phone,"" says 22-year-old Sabir Ali, a diehard football fan, who runs a fast food o  ","2018-07-26 02:06:40","FALSE","0","0","1","Food","Delhi","India",FALSE
"74","RT @hazelchugh: namakmandi buzzfeast nomnom yummy yum tasty parantha kulcha naan delhi foodpic dinner foodie indianfood indi","2018-07-25 22:09:46","TRUE","1","0","0","Food","Delhi","India",FALSE
"75","namakmandi buzzfeast nomnom yummy yum tasty parantha kulcha naan delhi foodpic dinner foodie  ","2018-07-25 21:48:09","FALSE","1","0","1","Food","Delhi","India",FALSE
"76","@amardeepkaushal We have suspended the delivery executives who were identified as part of the mob in the unfortunat  ","2018-07-25 19:25:53","FALSE","0","1","0","Food","Delhi","India",FALSE
"77","ChorBizarre in BikanerHouse . 

As I guessed, the playful name of the restaurant is a pun of Chor bazar(thieves  ","2018-07-25 18:45:45","FALSE","0","4","0","Food","Delhi","India",FALSE
"78","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 17:24:01","TRUE","13","0","0","Food","Delhi","India",FALSE
"79","[Delhi 06] Dinners at the Asian restaurant Shibuya. Where am I?

 @ New  ","2018-07-25 17:20:49","FALSE","0","0","0","Food","Delhi","India",FALSE
"80","@dominos_india It was an advance order, got it just now, however looks like pizzas were prepared two hours in advan  ","2018-07-25 17:06:33","FALSE","0","0","0","Food","Delhi","India",FALSE
"81","I liked a @YouTube video  ","2018-07-25 17:01:10","FALSE","0","0","0","Food","Delhi","India",TRUE
"82","RT @LondonHGroup: We are about to make a video on how our audit can help you in improving your operation. Audit pla  ","2018-07-25 16:50:18","FALSE","0","1","0","Food","Delhi","India",FALSE
"83","With over 80 leading restaurant brands at one place, the DLF Cyberhub in Gurugram stands apart from all the leisur  ","2018-07-25 15:45:01","FALSE","0","0","0","Food","Delhi","India",FALSE
"84","We are about to make a video on how our audit can help you in improving your operation. Audit plays key role in tra  ","2018-07-25 15:19:21","FALSE","0","0","1","Food","Delhi","India",FALSE
"85","@bristolballoon @FirstBSA Never knew that there's a 4500 mikes from Delhi restaurant in Bristol. Nottingham has one  ","2018-07-25 10:33:41","FALSE","0","0","0","Food","Delhi","India",FALSE
"86","Available Running Restaurant on Setup sale in Connaught Place. 

LOCATION - Outter Circle, Connaught Place. 
ZONE  ","2018-07-25 09:57:52","FALSE","0","0","0","Food","Delhi","India",FALSE
"87","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 08:35:13","TRUE","13","0","1","Food","Delhi","India",TRUE
"88","July 25, 2018 at 12:48PM I liked on YouTube: Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Res  ","2018-07-25 08:31:29","FALSE","0","0","0","Food","Delhi","India",FALSE
"89","Hi this is Vasanta from New Delhi.
I am very very disappointed with the services of zomato. I registered with them  ","2018-07-25 08:23:10","FALSE","0","0","1","Food","Delhi","India",FALSE
"90"," on @YouTube: Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const.  ","2018-07-25 07:57:28","FALSE","0","0","1","Food","Delhi","India",FALSE
"91","Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const.  ","2018-07-25 07:34:15","FALSE","0","0","0","Food","Delhi","India",FALSE
"92","Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const.
INDIA ( Haryan  ","2018-07-25 07:31:14","FALSE","0","0","1","Food","Delhi","India",FALSE
"93","Just Liked on YouTube: Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India  ","2018-07-25 07:20:04","FALSE","0","0","0","Food","Delhi","India",FALSE
"94","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 07:13:38","TRUE","13","0","0","Food","Delhi","India",TRUE
"95","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 06:59:28","TRUE","13","0","0","Food","Delhi","India",TRUE
"96","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 06:38:45","TRUE","13","0","0","Food","Delhi","India",TRUE
"97","Raheja Trinity - TRIO under Single Canopy - Secure your future with Lifelong Returns on Shops, Office, Serviced A  ","2018-07-25 05:41:03","FALSE","0","2","0","Food","Delhi","India",FALSE
"98","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-25 04:29:41","TRUE","13","0","0","Food","Delhi","India",TRUE
"99","@aboutfilter Hey Lalit! We have suspended the delivery executives who were identified as part of the mob in the unf  ","2018-07-25 02:38:14","FALSE","0","0","0","Food","Delhi","India",FALSE
"100","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-24 23:29:16","TRUE","13","0","0","Food","Delhi","India",TRUE
"101","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-24 21:51:17","TRUE","13","0","0","Food","Delhi","India",TRUE
"102","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-24 21:40:19","TRUE","13","0","1","Food","Delhi","India",TRUE
"103","RT @MaafKro: So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I asked 
*Ap","2018-07-24 21:31:07","TRUE","13","0","-2","Food","Delhi","India",TRUE
"104","So today I was in this restaurant Delhi Darbar In baku. 
Two Indians were sitting there we talked and eventually I  ","2018-07-24 21:30:15","FALSE","13","44","0","Food","Delhi","India",FALSE
"105","Baluchi restaurant At The Leela Hotel Delhi  ","2018-07-24 18:57:31","FALSE","0","0","0","Food","Delhi","India",FALSE
"106","Baluchi restaurant At The Leela Hotel Delhi  ","2018-07-24 18:55:48","FALSE","0","0","0","Food","Delhi","India",TRUE
"107","Baluchi restaurant At The Leela Hotel Delhi  ","2018-07-24 18:55:26","FALSE","0","0","-1","Food","Delhi","India",TRUE
"108","RT @hasdid: R | This post talks about using Random Forests to model the Number of Votes a Zomato restaurant gets.  ","2018-07-24 17:16:34","TRUE","1","0","0","Food","Delhi","India",FALSE
"109","R | This post talks about using Random Forests to model the Number of Votes a Zomato restaurant gets.  ","2018-07-24 17:16:09","FALSE","1","1","0","Food","Delhi","India",FALSE
"110","[Delhi 04] Dinner with my family at the cozy Italian restaurant. Lovely. @ Artusi Ristorante  ","2018-07-24 16:56:50","FALSE","0","0","-1","Food","Delhi","India",FALSE
"111","A Tasty stopover ""Via Delhi"" at Abu Dhabi | Restaurant Review  ","2018-07-24 15:50:13","FALSE","0","0","-1","Food","Delhi","India",FALSE
"112","Hiring for Sous Chef for Leading Restaurant Based in Delhi Location. Share your resume at: hr@mmenterprises.co.in  ","2018-07-24 09:38:46","FALSE","0","0","0","Food","Delhi","India",FALSE
"113","RT @azzam_istanbul:     - 
Delhi Darbar ndian Restaurant - Taksim
 ","2018-07-24 09:35:15","TRUE","14","0","1","Food","Delhi","India",TRUE
"114","Its a yes. We are opening soon. Grindhousecafe Delhi ComingSoon restaurant foodbloggers foodbloggersdelhi  ","2018-07-24 09:33:14","FALSE","0","0","1","Food","Delhi","India",FALSE
"115","Delivery boys vandalise restaurant in Kalkaji over parking..  ","2018-07-24 06:51:49","FALSE","0","0","1","Food","Delhi","India",FALSE
"116","Restaurant Interior Design and Furnishing services in Delhi | Noida | Faridabad | Gurgaon.
Custom Theme Based Resta  ","2018-07-24 06:07:42","FALSE","0","0","0","Food","Delhi","India",FALSE
"117","Restaurant Interior Design and Furnishing services in Delhi | Noida | Faridabad | Gurgaon.
Custom Theme Based Resta  ","2018-07-24 06:07:17","FALSE","0","0","0","Food","Delhi","India",TRUE
"118","RT @woodscafeIndia: Woods Cafe Customer ""Mehetab Saifi"" Feedback .
 Visit Us at: Indira Priyadarshani Park, Arthla, Mohan Nagar 201001 Gha","2018-07-24 05:33:17","TRUE","2","0","0","Food","Delhi","India",FALSE
"119","It was the best Indian food ever   at New Delhi Indian Restaurant  ","2018-07-24 05:26:19","FALSE","0","1","0","Food","Delhi","India",FALSE
"120","Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const. INDIA ( Haryan  ","2018-07-24 00:06:09","FALSE","0","0","1","Food","Delhi","India",FALSE
"121","Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const. INDIA ( Haryan  ","2018-07-23 23:42:27","FALSE","0","0","1","Food","Delhi","India",TRUE
"122","Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Const.  ","2018-07-23 22:35:41","FALSE","0","0","0","Food","Delhi","India",TRUE
"123","I have uploaded: Runway 1 - first Aeroplane Restaurant in Delhi - Amazing Airplane Restaurant in Delhi India - Cons  ","2018-07-23 22:33:16","FALSE","0","0","0","Food","Delhi","India",FALSE
"124","Every city in the western world has INDIAN RESTAURANT don't fly to New Delhi for India Food. Serena wasting money w  ","2018-07-23 21:50:32","FALSE","0","0","0","Food","Delhi","India",FALSE
"125","@SrBachchan I dnt know if you reading this msg, just want to ask can we middle class people celebrate our daughter  ","2018-07-23 19:07:53","FALSE","0","0","0","Food","Delhi","India",FALSE
"126","@RNTata2000 I dnt know if you reading this msg, just want to ask can we middle class people celebrate our daughter  ","2018-07-23 19:07:16","FALSE","0","0","-2","Food","Delhi","India",FALSE
"127","  :           ,        Watch  ","2018-07-23 13:54:53","FALSE","0","1","0","Food","Delhi","India",FALSE
"128","@ArvindKejriwal  sir please ban Hookah bar and also restaurant cum bar in Delhi otherwise entire young generation will be destroyed...","2018-07-23 11:34:50","FALSE","0","1","1","Food","Delhi","India",FALSE
"129","Welcoming the food critic, @RUPALIDEAN traveller and foodie at our award-winning Thai Restaurant, Neung Roi! Thank  ","2018-07-23 11:17:12","FALSE","0","1","0","Food","Delhi","India",FALSE
"130","Enjoy Old Delhi's iconic Laal Lachha from 168 year old Kanwarji Dalbijiwala.

Order Now:  ","2018-07-23 09:15:19","FALSE","0","0","0","Food","Delhi","India",FALSE
"131","RT @CNN: Toronto shooting | What we know

 One woman has been killed
 At least 13 others have been injured
 Among those is a young girl","2018-07-23 08:47:44","TRUE","421","0","-1","Food","Delhi","India",FALSE
"132","@nerdometer Hey Subh, we have suspended the delivery executives who were identified as part of the mob in the unfor  ","2018-07-23 06:47:35","FALSE","0","0","-2","Food","Delhi","India",FALSE
"133","RT @woodscafeIndia: Woods Cafe Customer ""Mehetab Saifi"" Feedback .
 Visit Us at: Indira Priyadarshani Park, Arthla, Mohan Nagar 201001 Gha","2018-07-23 06:09:46","TRUE","2","0","1","Food","Delhi","India",TRUE
"134","Woods Cafe Customer ""Mehetab Saifi"" Feedback .
 Visit Us at: Indira Priyadarshani Park, Arthla, Mohan Nagar 201001  ","2018-07-23 06:06:29","FALSE","2","1","0","Food","Delhi","India",FALSE
"135","My first tryst with Bihari Cuisines at The Potbelly, a restaurant serving flavors of Bihar, in the heart of Delhi!  ","2018-07-23 04:38:16","FALSE","0","0","1","Food","Delhi","India",FALSE
"136","@DrIanHall I once at a restaurant in Delhi whose street-front signage proudly proclaimed it to be a ""Non-veg, Non-AC, Standard Restaurant.""","2018-07-23 04:08:26","FALSE","0","1","1","Food","Delhi","India",FALSE
"137","@vasanthamugi Hey! We have suspended the delivery executives who were identified as part of the mob in the unfortun  ","2018-07-23 03:00:43","FALSE","0","0","0","Food","Delhi","India",FALSE
"138"," @ New Delhi Restaurant  ","2018-07-23 00:47:53","FALSE","0","0","0","Food","Delhi","India",FALSE
