"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1",". ","2018-07-28 13:16:59","FALSE","0","1","-1","Health Care","Uttar Pradesh","India",FALSE
"2","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 11:57:42","TRUE","10","0","-1","Health Care","Uttar Pradesh","India",FALSE
"3","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 11:18:52","TRUE","10","0","-1","Health Care","Uttar Pradesh","India",TRUE
"4","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 10:39:29","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"5","RT @Live_Hindustan:          ,      
 ","2018-07-28 08:48:10","TRUE","4","0","-1","Health Care","Uttar Pradesh","India",FALSE
"6","Retweeted Hindustan (@Live_Hindustan):

         ,        ","2018-07-28 07:48:41","FALSE","0","0","3","Health Care","Uttar Pradesh","India",FALSE
"7","RT @Live_Hindustan:          ,      
 ","2018-07-28 07:48:36","TRUE","4","0","1","Health Care","Uttar Pradesh","India",TRUE
"8","         ,      
 ","2018-07-28 06:13:33","FALSE","4","8","1","Health Care","Uttar Pradesh","India",FALSE
"9","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 03:16:46","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"10","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 15:16:19","TRUE","10","0","1","Health Care","Uttar Pradesh","India",TRUE
"11","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:50:43","TRUE","10","0","1","Health Care","Uttar Pradesh","India",TRUE
"12","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:28:29","TRUE","10","0","-2","Health Care","Uttar Pradesh","India",TRUE
"13","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:27:18","TRUE","10","0","1","Health Care","Uttar Pradesh","India",TRUE
"14","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:23:10","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"15","   @drkafeelkhan  ,      .  ","2018-07-27 14:22:21","FALSE","10","13","1","Health Care","Uttar Pradesh","India",FALSE
"16"," ","2018-07-26 13:59:39","FALSE","0","0","1","Health Care","Uttar Pradesh","India",FALSE
"17","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:30:37","TRUE","3","0","0","Health Care","Uttar Pradesh","India",FALSE
"18","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:04:31","TRUE","3","0","1","Health Care","Uttar Pradesh","India",TRUE
"19",".            
DoctorDevendra  ","2018-07-25 14:00:59","FALSE","3","5","1","Health Care","Uttar Pradesh","India",FALSE
"20","@MahaFeku_bhakt @RajveerRawal9 @Javedakhtarjadu  ","2018-07-25 11:36:44","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"21","@rkmohitchauhan @DeadAssDodo @mallucomrade Considering the huge population the north has obviously the north wins.  ","2018-07-25 07:49:21","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"22","Dr. Roy Ayur Clinic (World Best &amp; Top Sexologist)  09453141421
Best..For more info visit... ","2018-07-25 06:05:55","FALSE","0","0","1","Health Care","Uttar Pradesh","India",FALSE
"23","      By Highly educated and knowledgeable D..For more info visit... ","2018-07-25 06:00:44","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"24","@WHO But doctor sees only 40 patient in a day. Sir this is senerio of uttar pradesh government hospital.I tweeted many times health minister","2018-07-25 05:17:23","FALSE","0","0","1","Health Care","Uttar Pradesh","India",FALSE
"25","General Surgeon in Bijnor, Uttar Pradesh  Leo Doctor Jobs Placements 2-14 years  ","2018-07-24 12:48:01","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"26","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 10:16:37","TRUE","35","0","0","Health Care","Uttar Pradesh","India",FALSE
"27","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 10:15:24","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"28","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 07:56:06","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"29","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-22 11:35:50","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"30","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-22 01:38:40","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"31","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 16:28:38","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"32","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 16:26:59","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"33","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 14:24:46","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"34","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 10:58:32","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"35","       ,        ","2018-07-21 09:05:13","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"36","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 06:46:38","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"37","RT @TheHaryanavi: @ImplicatedH @VikramArora20 @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @t","2018-07-21 06:13:41","TRUE","3","0","0","Health Care","Uttar Pradesh","India",FALSE
"38","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 06:10:20","TRUE","35","0","-2","Health Care","Uttar Pradesh","India",TRUE
"39","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 05:21:44","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"40","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 04:35:20","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"41","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 03:05:59","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"42","RT @TheHaryanavi: @ImplicatedH @VikramArora20 @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @t","2018-07-21 02:48:13","TRUE","3","0","0","Health Care","Uttar Pradesh","India",TRUE
"43","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 01:16:26","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"44","RT @TheHaryanavi: @ImplicatedH @VikramArora20 @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @t","2018-07-20 20:09:20","TRUE","3","0","-1","Health Care","Uttar Pradesh","India",TRUE
"45","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 17:36:11","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"46","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 17:01:58","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"47","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 16:48:33","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"48","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 15:36:56","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"49","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 14:57:02","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"50","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 13:16:21","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"51","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 12:21:17","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"52","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 11:08:51","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"53","@ImplicatedH @VikramArora20 @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad  ","2018-07-20 10:32:55","FALSE","3","2","1","Health Care","Uttar Pradesh","India",FALSE
"54","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 10:13:51","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"55","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 09:26:49","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"56","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 08:51:50","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"57","RT @dkumar57: There is also Petticoat_Terrorism that is sponsored by gov't of India 

 ","2018-07-20 08:49:55","TRUE","2","0","0","Health Care","Uttar Pradesh","India",FALSE
"58","There is also Petticoat_Terrorism that is sponsored by gov't of India 

 ","2018-07-20 08:49:51","FALSE","2","0","0","Health Care","Uttar Pradesh","India",FALSE
"59"," ","2018-07-20 08:46:05","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"60","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-20 08:45:26","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"61","  _  _            !  ","2018-07-20 08:45:21","FALSE","35","8","0","Health Care","Uttar Pradesh","India",FALSE
"62","RT @AgrawalRMD: @myogiadityanath / Quackery isn't a problem of Eastern Uttar Pradesh alone . It's Pan-Indian . There's an acute shortage of","2018-07-19 15:37:29","TRUE","2","0","0","Health Care","Uttar Pradesh","India",FALSE
"63","RT @DineshMishraNBT:        ,      ","2018-07-19 08:25:56","TRUE","1","0","0","Health Care","Uttar Pradesh","India",FALSE
"64","       ,    -Navbharat Times  ","2018-07-19 08:16:17","FALSE","0","0","0","Health Care","Uttar Pradesh","India",FALSE
"65",". ","2018-07-28 13:16:59","FALSE","0","1","0","Health Care","Uttar Pradesh","India",TRUE
"66","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 11:57:42","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"67","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 11:18:52","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"68","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 10:39:29","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"69","RT @Live_Hindustan:          ,      
 ","2018-07-28 08:48:10","TRUE","4","0","-2","Health Care","Uttar Pradesh","India",TRUE
"70","Retweeted Hindustan (@Live_Hindustan):

         ,        ","2018-07-28 07:48:41","FALSE","0","0","2","Health Care","Uttar Pradesh","India",TRUE
"71","RT @Live_Hindustan:          ,      
 ","2018-07-28 07:48:36","TRUE","4","0","0","Health Care","Uttar Pradesh","India",TRUE
"72","         ,      
 ","2018-07-28 06:13:33","FALSE","4","8","0","Health Care","Uttar Pradesh","India",TRUE
"73","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-28 03:16:46","TRUE","10","0","1","Health Care","Uttar Pradesh","India",TRUE
"74","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 15:16:19","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"75","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:50:43","TRUE","10","0","1","Health Care","Uttar Pradesh","India",TRUE
"76","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:28:29","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"77","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:27:18","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"78","RT @WeUttarPradesh:    @drkafeelkhan  ,      .  ","2018-07-27 14:23:10","TRUE","10","0","0","Health Care","Uttar Pradesh","India",TRUE
"79","   @drkafeelkhan  ,      .  ","2018-07-27 14:22:21","FALSE","10","13","0","Health Care","Uttar Pradesh","India",TRUE
"80"," ","2018-07-26 13:59:39","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"81","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:30:37","TRUE","3","0","0","Health Care","Uttar Pradesh","India",TRUE
"82","RT @mediaamantra: .            
DoctorDevendra ChildrenHospital","2018-07-25 15:04:31","TRUE","3","0","0","Health Care","Uttar Pradesh","India",TRUE
"83",".            
DoctorDevendra  ","2018-07-25 14:00:59","FALSE","3","5","0","Health Care","Uttar Pradesh","India",TRUE
"84","@MahaFeku_bhakt @RajveerRawal9 @Javedakhtarjadu  ","2018-07-25 11:36:44","FALSE","0","0","1","Health Care","Uttar Pradesh","India",TRUE
"85","@rkmohitchauhan @DeadAssDodo @mallucomrade Considering the huge population the north has obviously the north wins.  ","2018-07-25 07:49:21","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"86","Dr. Roy Ayur Clinic (World Best &amp; Top Sexologist)  09453141421
Best..For more info visit... ","2018-07-25 06:05:55","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"87","      By Highly educated and knowledgeable D..For more info visit... ","2018-07-25 06:00:44","FALSE","0","0","1","Health Care","Uttar Pradesh","India",TRUE
"88","@WHO But doctor sees only 40 patient in a day. Sir this is senerio of uttar pradesh government hospital.I tweeted many times health minister","2018-07-25 05:17:23","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"89","General Surgeon in Bijnor, Uttar Pradesh  Leo Doctor Jobs Placements 2-14 years  ","2018-07-24 12:48:01","FALSE","0","0","1","Health Care","Uttar Pradesh","India",TRUE
"90","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 10:16:37","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"91","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 10:15:24","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"92","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-24 07:56:06","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"93","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-22 11:35:50","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"94","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-22 01:38:40","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"95","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 16:28:38","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"96","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 16:26:59","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"97","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 14:24:46","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"98","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 10:58:32","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"99","       ,        ","2018-07-21 09:05:13","FALSE","0","0","0","Health Care","Uttar Pradesh","India",TRUE
"100","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 06:46:38","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"101","RT @TheHaryanavi: @ImplicatedH @VikramArora20 @rashtrapatibhvn @narendramodi @PMOIndia @HMOIndia @OfficeOfRSP @rsprasad @DeepikaBhardwaj @t","2018-07-21 06:13:41","TRUE","3","0","0","Health Care","Uttar Pradesh","India",TRUE
"102","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 06:10:20","TRUE","35","0","1","Health Care","Uttar Pradesh","India",TRUE
"103","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 05:21:44","TRUE","35","0","-2","Health Care","Uttar Pradesh","India",TRUE
"104","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 04:35:20","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
"105","RT @dkumar57:   _  _            !

NoConfidenceMotion","2018-07-21 03:05:59","TRUE","35","0","0","Health Care","Uttar Pradesh","India",TRUE
