"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"365","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"366","RT @aajtak:                     ","2018-07-26 17:03:55","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"367","RT @aajtak:                     ","2018-07-26 16:55:53","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"368","Indorepolice
@hariips
@DGP_MP
@IndoreWestSp
@mpcyberpolice
            ","2018-07-26 16:44:53","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"369","RT @aajtak:                     ","2018-07-26 16:38:17","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"370","        
 ","2018-07-26 16:37:38","FALSE","0","1","0","Transportation","Madhya Pradesh","India",TRUE
"371","RT @aajtak:                     ","2018-07-26 16:37:25","TRUE","16","0","3","Transportation","Madhya Pradesh","India",TRUE
"372","RT @aajtak:                     ","2018-07-26 16:34:52","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"373","RT @aajtak:                     ","2018-07-26 16:34:03","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"374","RT @aajtak:                     ","2018-07-26 16:33:50","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"375","RT @aajtak:                     ","2018-07-26 16:32:19","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"376","RT @aajtak:                     ","2018-07-26 16:28:54","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"377","RT @aajtak:                     ","2018-07-26 16:25:27","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"378","RT @aajtak:                     ","2018-07-26 16:25:20","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"379","RT @aajtak:                     ","2018-07-26 16:24:30","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"380","RT @aajtak:                     ","2018-07-26 16:23:46","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"381","                    ","2018-07-26 16:23:35","FALSE","16","130","0","Transportation","Madhya Pradesh","India",TRUE
"382","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:11:15","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"383","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:05:24","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"384","MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 15:45:14","FALSE","6","32","0","Transportation","Madhya Pradesh","India",TRUE
"385","         
 ","2018-07-25 03:09:13","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"386","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 19:47:46","TRUE","3","0","1","Transportation","Madhya Pradesh","India",TRUE
"387","@reliancejio @JioCare sir hamare yaha traffic jyada h is liye net hamesha slow chalta h kai Baar complen ki par kuc  ","2018-07-24 17:50:20","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"388","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:28:22","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"389","While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:21:01","FALSE","3","3","-2","Transportation","Madhya Pradesh","India",TRUE
"390","-   ,       ChhotaUdaipur Highway Traffic  ","2018-07-23 09:45:04","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"391","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 14:25:55","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"392","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 05:24:11","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"393","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 02:48:26","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"394","RT @aajtak:                     ","2018-07-26 19:40:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"395","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"396","RT @aajtak:                     ","2018-07-26 17:03:55","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"397","RT @aajtak:                     ","2018-07-26 16:55:53","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"398","Indorepolice
@hariips
@DGP_MP
@IndoreWestSp
@mpcyberpolice
            ","2018-07-26 16:44:53","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"399","RT @aajtak:                     ","2018-07-26 16:38:17","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"400","        
 ","2018-07-26 16:37:38","FALSE","0","1","1","Transportation","Madhya Pradesh","India",TRUE
"401","RT @aajtak:                     ","2018-07-26 16:37:25","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"402","RT @aajtak:                     ","2018-07-26 16:34:52","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"403","RT @aajtak:                     ","2018-07-26 16:34:03","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"404","RT @aajtak:                     ","2018-07-26 16:33:50","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"405","RT @aajtak:                     ","2018-07-26 16:32:19","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"406","RT @aajtak:                     ","2018-07-26 16:28:54","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"407","RT @aajtak:                     ","2018-07-26 16:25:27","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"408","RT @aajtak:                     ","2018-07-26 16:25:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"409","RT @aajtak:                     ","2018-07-26 16:24:30","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"410","RT @aajtak:                     ","2018-07-26 16:23:46","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"411","                    ","2018-07-26 16:23:35","FALSE","16","130","0","Transportation","Madhya Pradesh","India",TRUE
"412","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:11:15","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"413","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:05:24","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"414","MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 15:45:14","FALSE","6","32","0","Transportation","Madhya Pradesh","India",TRUE
"415","         
 ","2018-07-25 03:09:13","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"416","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 19:47:46","TRUE","3","0","1","Transportation","Madhya Pradesh","India",TRUE
"417","@reliancejio @JioCare sir hamare yaha traffic jyada h is liye net hamesha slow chalta h kai Baar complen ki par kuc  ","2018-07-24 17:50:20","FALSE","0","0","-2","Transportation","Madhya Pradesh","India",TRUE
"418","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:28:22","TRUE","3","0","3","Transportation","Madhya Pradesh","India",TRUE
"419","While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:21:01","FALSE","3","3","-1","Transportation","Madhya Pradesh","India",TRUE
"420","-   ,       ChhotaUdaipur Highway Traffic  ","2018-07-23 09:45:04","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"421","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 14:25:55","TRUE","6","0","-2","Transportation","Madhya Pradesh","India",TRUE
"422","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 05:24:11","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"423","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 02:48:26","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"424","RT @aajtak:                     ","2018-07-26 19:40:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"425","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"426","RT @aajtak:                     ","2018-07-26 17:03:55","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"427","RT @aajtak:                     ","2018-07-26 16:55:53","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"428","Indorepolice
@hariips
@DGP_MP
@IndoreWestSp
@mpcyberpolice
            ","2018-07-26 16:44:53","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"429","RT @aajtak:                     ","2018-07-26 16:38:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"430","        
 ","2018-07-26 16:37:38","FALSE","0","1","0","Transportation","Madhya Pradesh","India",TRUE
"431","RT @aajtak:                     ","2018-07-26 16:37:25","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"432","RT @aajtak:                     ","2018-07-26 16:34:52","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"433","RT @aajtak:                     ","2018-07-26 16:34:03","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"434","RT @aajtak:                     ","2018-07-26 16:33:50","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"435","RT @aajtak:                     ","2018-07-26 16:32:19","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"436","RT @aajtak:                     ","2018-07-26 16:28:54","TRUE","16","0","3","Transportation","Madhya Pradesh","India",TRUE
"437","RT @aajtak:                     ","2018-07-26 16:25:27","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"438","RT @aajtak:                     ","2018-07-26 16:25:20","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"439","RT @aajtak:                     ","2018-07-26 16:24:30","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"440","RT @aajtak:                     ","2018-07-26 16:23:46","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"441","                    ","2018-07-26 16:23:35","FALSE","16","130","1","Transportation","Madhya Pradesh","India",TRUE
"442","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:11:15","TRUE","6","0","2","Transportation","Madhya Pradesh","India",TRUE
"443","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:05:24","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"444","MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 15:45:14","FALSE","6","32","0","Transportation","Madhya Pradesh","India",TRUE
"445","         
 ","2018-07-25 03:09:13","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"446","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 19:47:46","TRUE","3","0","1","Transportation","Madhya Pradesh","India",TRUE
"447","@reliancejio @JioCare sir hamare yaha traffic jyada h is liye net hamesha slow chalta h kai Baar complen ki par kuc  ","2018-07-24 17:50:20","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"448","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:28:22","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"449","While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:21:01","FALSE","3","3","0","Transportation","Madhya Pradesh","India",TRUE
"450","-   ,       ChhotaUdaipur Highway Traffic  ","2018-07-23 09:45:04","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"451","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 14:25:55","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"452","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 05:24:11","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"453","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 02:48:26","TRUE","6","0","-2","Transportation","Madhya Pradesh","India",TRUE
"454","RT @aajtak:                     ","2018-07-26 19:40:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"455","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"456","RT @aajtak:                     ","2018-07-26 17:03:55","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"457","RT @aajtak:                     ","2018-07-26 16:55:53","TRUE","16","0","-1","Transportation","Madhya Pradesh","India",TRUE
"458","Indorepolice
@hariips
@DGP_MP
@IndoreWestSp
@mpcyberpolice
            ","2018-07-26 16:44:53","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"459","RT @aajtak:                     ","2018-07-26 16:38:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"460","        
 ","2018-07-26 16:37:38","FALSE","0","1","0","Transportation","Madhya Pradesh","India",TRUE
"461","RT @aajtak:                     ","2018-07-26 16:37:25","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"462","RT @aajtak:                     ","2018-07-26 16:34:52","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"463","RT @aajtak:                     ","2018-07-26 16:34:03","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"464","RT @aajtak:                     ","2018-07-26 16:33:50","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"465","RT @aajtak:                     ","2018-07-26 16:32:19","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"466","RT @aajtak:                     ","2018-07-26 16:28:54","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"467","RT @aajtak:                     ","2018-07-26 16:25:27","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"468","RT @aajtak:                     ","2018-07-26 16:25:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"469","RT @aajtak:                     ","2018-07-26 16:24:30","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"470","RT @aajtak:                     ","2018-07-26 16:23:46","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"471","                    ","2018-07-26 16:23:35","FALSE","16","130","0","Transportation","Madhya Pradesh","India",TRUE
"472","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:11:15","TRUE","6","0","2","Transportation","Madhya Pradesh","India",TRUE
"473","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:05:24","TRUE","6","0","1","Transportation","Madhya Pradesh","India",TRUE
"474","MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 15:45:14","FALSE","6","32","0","Transportation","Madhya Pradesh","India",TRUE
"475","         
 ","2018-07-25 03:09:13","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"476","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 19:47:46","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"477","@reliancejio @JioCare sir hamare yaha traffic jyada h is liye net hamesha slow chalta h kai Baar complen ki par kuc  ","2018-07-24 17:50:20","FALSE","0","0","1","Transportation","Madhya Pradesh","India",TRUE
"478","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:28:22","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"479","While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:21:01","FALSE","3","3","0","Transportation","Madhya Pradesh","India",TRUE
"480","-   ,       ChhotaUdaipur Highway Traffic  ","2018-07-23 09:45:04","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"481","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 14:25:55","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"482","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 05:24:11","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"483","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 02:48:26","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"484","RT @aajtak:                     ","2018-07-26 19:40:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"485","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","1","Transportation","Madhya Pradesh","India",TRUE
"486","RT @aajtak:                     ","2018-07-26 17:03:55","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"487","RT @aajtak:                     ","2018-07-26 16:55:53","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"488","Indorepolice
@hariips
@DGP_MP
@IndoreWestSp
@mpcyberpolice
            ","2018-07-26 16:44:53","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"489","RT @aajtak:                     ","2018-07-26 16:38:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"490","        
 ","2018-07-26 16:37:38","FALSE","0","1","0","Transportation","Madhya Pradesh","India",TRUE
"491","RT @aajtak:                     ","2018-07-26 16:37:25","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"492","RT @aajtak:                     ","2018-07-26 16:34:52","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"493","RT @aajtak:                     ","2018-07-26 16:34:03","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"494","RT @aajtak:                     ","2018-07-26 16:33:50","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"495","RT @aajtak:                     ","2018-07-26 16:32:19","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"496","RT @aajtak:                     ","2018-07-26 16:28:54","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"497","RT @aajtak:                     ","2018-07-26 16:25:27","TRUE","16","0","2","Transportation","Madhya Pradesh","India",TRUE
"498","RT @aajtak:                     ","2018-07-26 16:25:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"499","RT @aajtak:                     ","2018-07-26 16:24:30","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"500","RT @aajtak:                     ","2018-07-26 16:23:46","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"501","                    ","2018-07-26 16:23:35","FALSE","16","130","0","Transportation","Madhya Pradesh","India",TRUE
"502","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:11:15","TRUE","6","0","1","Transportation","Madhya Pradesh","India",TRUE
"503","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 16:05:24","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"504","MadhyaPradesh :              @rahulkanwal
 ","2018-07-26 15:45:14","FALSE","6","32","0","Transportation","Madhya Pradesh","India",TRUE
"505","         
 ","2018-07-25 03:09:13","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"506","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 19:47:46","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"507","@reliancejio @JioCare sir hamare yaha traffic jyada h is liye net hamesha slow chalta h kai Baar complen ki par kuc  ","2018-07-24 17:50:20","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"508","RT @MirrorNow: While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:28:22","TRUE","3","0","0","Transportation","Madhya Pradesh","India",TRUE
"509","While one of the accused is a traffic cop, the other is deployed at the Bhopal police control room

 ","2018-07-24 14:21:01","FALSE","3","3","0","Transportation","Madhya Pradesh","India",TRUE
"510","-   ,       ChhotaUdaipur Highway Traffic  ","2018-07-23 09:45:04","FALSE","0","0","0","Transportation","Madhya Pradesh","India",TRUE
"511","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 14:25:55","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"512","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 05:24:11","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"513","RT @ReporterRavish: MadhyaPradesh :              @rahulkanwal
 ","2018-07-27 02:48:26","TRUE","6","0","0","Transportation","Madhya Pradesh","India",TRUE
"514","RT @aajtak:                     ","2018-07-26 19:40:17","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
"515","RT @aajtak:                     ","2018-07-26 18:07:20","TRUE","16","0","0","Transportation","Madhya Pradesh","India",TRUE
