"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1"," ","2018-07-28 17:31:32","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"2","RT @postaresume: Front desk Executive for a leading Hote job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 16:34:32","TRUE","3","0","1","Employment","Gujarat","India",FALSE
"3","RT @postaresume: Front desk Executive for a leading Hote job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 16:25:18","TRUE","3","0","1","Employment","Gujarat","India",TRUE
"4","RT @postaresume: Front desk Executive for a leading Hote job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 16:25:11","TRUE","3","0","1","Employment","Gujarat","India",TRUE
"5","Front desk Executive for a leading Hote job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 16:23:15","FALSE","3","4","1","Employment","Gujarat","India",FALSE
"6","At SSIU, we have a job of responsibility and devout commitment to enlighten the lives of our Students, by providing  ","2018-07-28 15:08:13","FALSE","0","0","3","Employment","Gujarat","India",FALSE
"7","For Post Of Marketing Executive In Ahmadabad, Vadodara A in Ahmedabad, Gujarat, India: mba, executive  ","2018-07-28 14:01:42","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"8","RT @postaresume: Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 13:30:00","TRUE","4","0","0","Employment","Gujarat","India",FALSE
"9"," ","2018-07-28 13:01:37","FALSE","0","0","0","Employment","Gujarat","India",TRUE
"10","IITRAM Recruitment 2018 for Non-Teaching Positions gujarat IITRAMRecruitment2018 job maru Marugujarat  ","2018-07-28 12:48:13","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"11","Assistant Manager Candidates List for Interview/ Document Verification 2018 - AMC  ","2018-07-28 12:44:36","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"12","@superrlowkeyy @cryshnah Chai wala person now PM that's democracy. Not intrested to mention him as a chai wala.  It  ","2018-07-28 12:41:44","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"13","Assistant Manager, Officer &amp; Other Post Recruitment in BOB applyinbobfinancialsolutions BOB BOBRecruitment  ","2018-07-28 12:39:59","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"14","@vijayrupanibjp @CMOGuj 
Van manotsav no program pati gayo hoy ne toh as video jova.
Van Mohotsav ne muko padto nak  ","2018-07-28 11:13:08","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"15","[Job] Mall Maintenance Manager | Company: Shree Balaji Group | Location: Ahmedabad GJ Gujarat India | Ahmedabad  ","2018-07-28 11:02:45","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"16","Project Assistant (Level II) Posts in CSIR  CSMCRI centralsaltmarinechemicalsresearch gujarat job maru  ","2018-07-28 08:25:04","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"17","Diploma ME Freshers for QC/Production - Shapar in Rajkot, Gujarat, India: qc  ","2018-07-28 08:10:32","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"18","Ahmedabad West vibrant Loksabha MP @drkiritpsolanki 
Speech publish in Pak news.
He raised issue of Indians worki  ","2018-07-28 07:49:39","FALSE","0","2","0","Employment","Gujarat","India",FALSE
"19","Account Assistant / Accountant Shapar, Rajkot in Rajkot, Gujarat, India: accountant, tally, erp  ","2018-07-28 07:40:30","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"20","@Gujarat_Jobs E-logist can offer job but cant give their employee salaryanvesh sharma.","2018-07-28 06:57:48","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"21","Business Development Manager: Navigators Visa Global Logistics Ltd - Vadodara, Gujarat - Job Description Send me Jo  ","2018-07-28 06:37:35","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"22","Asst.Manager Inventory Planning &amp; Purchase: Acumen 360 - Vadodara, Gujarat - Excellent Communication skills. Timel  ","2018-07-28 06:37:34","FALSE","0","0","2","Employment","Gujarat","India",FALSE
"23","Female admin executive job: Proco Solutions - Vadodara, Gujarat - Strong planning and organizational skills to effe  ","2018-07-28 06:37:34","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"24","HVAC Engineer: Arise HVAC Solutions Pvt Ltd - Surat, Gujarat - An HVAC engineer's job duties can include the design  ","2018-07-28 06:30:08","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"25","@CMO_Gujarat please sir increases age limit for open category candidates in government job in Gujarat upto 45 like  ","2018-07-28 05:45:03","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"26","@narendramodi respected sir increases age limit for open category candidates in government job in Gujarat...upto 45  ","2018-07-28 05:42:19","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"27","@SanjeevaniPage @polysmind 'Gujarat model' was the biggest scam job perpetrated on the people of India.
The below p  ","2018-07-28 05:20:29","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"28","RT @postaresume: Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 02:09:07","TRUE","4","0","0","Employment","Gujarat","India",TRUE
"29","RT @postaresume: Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 02:09:05","TRUE","4","0","0","Employment","Gujarat","India",TRUE
"30","RT @postaresume: Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 02:09:01","TRUE","4","0","0","Employment","Gujarat","India",TRUE
"31","Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-28 01:18:22","FALSE","4","3","0","Employment","Gujarat","India",FALSE
"32","russian girl giving blow job nude midgit cambodia adult site gujarat gteen boob pic amateur nudes forum   ","2018-07-28 00:03:57","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"33","RT @koralwala: Gujarat Network of People of Living with HIV/AIDS- GSNP+

Job Designation: Program Manager

Positions - 1

Location: Surat -","2018-07-27 20:32:13","TRUE","1","0","0","Employment","Gujarat","India",FALSE
"34","RT @postaresume: Zonal Business Manager for leading a Ph job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-27 13:33:39","TRUE","2","0","1","Employment","Gujarat","India",FALSE
"35","RT @postaresume: Business development executive for a le job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-27 13:33:24","TRUE","1","0","0","Employment","Gujarat","India",TRUE
"36","RT @postaresume: Online editor for a leading IT Software job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-27 13:32:29","TRUE","1","0","1","Employment","Gujarat","India",FALSE
"37","GPSC Recruitment - 294 Posts
Job Location - Gujarat
Name of Posts - Deputy Superintendent of police &amp; Other Posts
L  ","2018-07-27 13:12:07","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"38","@CKharsan @collectorvalsad @BhupendraSinh1 @CMO_Gujarat Respect sir! Very good job!!!","2018-07-27 13:08:17","FALSE","0","0","2","Employment","Gujarat","India",FALSE
"39","@drmljn @RailwaySeva Sorry Madam we are good feeling for complait in our state U.P. but please strict to toilets cl  ","2018-07-27 12:27:01","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"40","Anand Agricultural University Recruitment 2018 for Research Associate Posts  ","2018-07-27 09:07:40","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"41","Manager Accountant - UK Processing / Outsourcing Firm - Rajkot in Rajkot, Gujarat, India: accountant  ","2018-07-27 07:38:32","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"42","Integrated Child Development Scheme (ICDS) RMC Recruitment 2018 for Anganwadi Worker &amp; Helper Posts  ","2018-07-27 06:58:59","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"43","Prakshal IT Academy (Satellite, Ahmedabad) gives b..For more info visit... ","2018-07-27 06:52:38","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"44","Gujarat Gaun Seva Pasandgi Mandal Accountant, Wireman, Livestock Inspector &amp; Other Posts Computer Proficiency Test  ","2018-07-27 06:52:02","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"45","CRP-RRBs VII Officers Scale I &amp; Office Assistants (Multipurpose) Online Preliminary Exam Call Letter 2018 - IBPS  ","2018-07-27 06:51:46","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"46","Prakshal IT Academy (Satellite) gives best trainin..For more info visit... ","2018-07-27 06:51:36","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"47","Final Answer Key - GWSSB Additional Assistant Engineer (AAE) (Civil/Mechanical) downloads gujarat job maru  ","2018-07-27 06:51:14","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"48","Final Result 2018  - High Court of Gujarat Technical Assistant-cum- Programmer (Information Technology Cell)  ","2018-07-27 06:50:41","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"49","Junior Assistant Eligible / Not Eligible Candidates List - MGVCL candidatesforsemidirect  ","2018-07-27 06:50:10","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"50","CSA- Structural Engineer (Vadodara): Bechtel - Vadodara, Gujarat - Requisition ID: 210243 Civil/Structural Engineer  ","2018-07-27 06:21:09","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"51","CSA- Senior Structural Engineer (Vadodara): Bechtel - Vadodara, Gujarat - Requisition ID: 208919 SENIOR ENGINEER Jo  ","2018-07-27 06:21:08","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"52","jobs in adani power for diploma all branches 7419025878: Jamnagar, Gujarat - Company name :-adani power ltd Qualifi  ","2018-07-27 06:21:08","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"53","Urgently Vacancies For ELECTRICALs: Freelancer Sujeet Kumar Singh - Mehsana, Gujarat - Job Description :- 1.Confer  ","2018-07-27 06:21:07","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"54","LED Tester: Futures and Careers - Ahmedabad, Gujarat - Success and longevity is directly linked to our Clients h  ","2018-07-27 06:21:07","FALSE","0","0","2","Employment","Gujarat","India",FALSE
"55","Telecalling Marketing Executive: Brainworks Solutions Pvt ltd - Vadodara, Gujarat - Telecalling Marketing Executive  ","2018-07-27 06:21:04","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"56","Sales Manager || Banca || Surat , Bangalore || General Insurance: Mount Talent Consulting - Surat, Gujarat - Bangal  ","2018-07-27 06:12:04","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"57","Branch Head/sales Manager || Vadodara || Agency || || Only Female: Mount Talent Consulting - Vadodara, Gujarat - Jo  ","2018-07-27 06:07:06","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"58","Senior Analyst, Technical Program Management: Mastercard - Vadodara, Gujarat - In this role, you get to dive as dee  ","2018-07-27 06:07:06","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"59","asst.manager -machine shop: Randstad - Vadodara, Gujarat - job description asst.manager -machine shop in vadodara ?  ","2018-07-27 06:07:06","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"60","MSU, Baroda to Appoint 05 Programme Officer &amp; Other Posts: Vadodara, Gujarat - MSU Programme Officer &amp; Other Posts  ","2018-07-27 06:07:05","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"61","IOS Developer / Iphone Application - IT Company - Rajkot in Rajkot, Gujarat, India: ios, developer  ","2018-07-27 05:58:24","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"62","uxjobs (India) Web Designer, UI Designer, Game Designer, Graphics Designer - Global Shiksha &amp; Job - Ahmedabad, Gu  ","2018-07-27 05:40:29","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"63","@AhmedabadAMC @CMOGuj @Nitinbhai_Patel @vnehra @bijalpatelmayor @DyMC_NZ @SwachhBharatGov @idineshmakwana  ","2018-07-27 04:43:38","FALSE","0","3","0","Employment","Gujarat","India",FALSE
"64","Associate Recruitment and Development Manager: Kotak Life Insurance - Vadodara, Gujarat - Reporting - Branch Manage  ","2018-07-26 23:25:05","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"65","[Job] Opening for VP -Project at Ahmedabad (HO) Location | Company: Multi Mantech International Pvt Ltd | Location:  ","2018-07-26 22:52:44","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"66","Online editor for a leading IT Software job at POST A RESUME HR Consult - Ahmedabad, Gujarat  ","2018-07-26 19:24:00","FALSE","1","1","1","Employment","Gujarat","India",FALSE
"67","russian girl giving blow job nude midgit cambodia adult site gujarat gteen boob pic amateur nudes forum   ","2018-07-26 18:08:10","FALSE","0","0","-1","Employment","Gujarat","India",TRUE
"68","Beggars, nowadays at every cross road in Western Amdavad, knocking your car window, entire family in presence doing  ","2018-07-26 16:16:14","FALSE","0","6","0","Employment","Gujarat","India",FALSE
"69","@RajatSharmaLive @indiatvnews 10 crore job vyapam scam katni scam narmada yatra scam gorakpur hospital children dea  ","2018-07-26 15:29:45","FALSE","0","2","-3","Employment","Gujarat","India",FALSE
"70","[Job] Jetty Officer - Marine - OM&amp;SH - JMD | Company: Reliance Industries | Location: Jamnagar GJ Gujarat India |  ","2018-07-26 15:22:56","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"71","IRMA Recruitment for Academic Associate 2018 AcademicAssociateJobinIRMA gujarat IRMARecruitment2018 job maru  ","2018-07-26 14:45:58","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"72","[Job] Plant Engineer | Company: Gujarat State Forest Development Corporation Limited | Location: Vadodara GJ Gujara  ","2018-07-26 13:13:00","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"73","[Job] Engineer - Mechanical Component | Company: General Electric | Location: Vadodara GJ Gujarat India | Vadodara  ","2018-07-26 13:12:58","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"74","@Gujarat_Jobs I am c .net developer. I need a job. If you need mail me at almamunur.bd@gmail.com
Waiting for your reply.","2018-07-26 10:14:27","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"75","Hiring Diploma b,tech engineer Adani power: Freelancer Deepak kumar 1 - Bhuj, Gujarat - Company name :- Adani power  ","2018-07-26 06:18:35","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"76","Network and security Engineer: PES HR Services - Ahmedabad, Gujarat - We have immediate opening for Network and Sec  ","2018-07-26 06:18:34","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"77","Corporate Sales Manager || General Insurance || Ahmedabad: Mount Talent Consulting - Ahmedabad, Gujarat - Job Descr  ","2018-07-26 06:18:34","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"78","Business Development Executive: Mobpair Technologies Private Limited - Ahmedabad, Gujarat - Developing the scope of  ","2018-07-26 06:18:33","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"79","CarPark Manager: ICS Group - Vadodara, Gujarat - CarPark  ","2018-07-26 06:18:33","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"80","International Ticketing Executive - Rajkot, Gujarat in Rajkot, Gujarat, India: mis, reservations  ","2018-07-26 06:17:55","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"81","GPSC Recruitment For Industrial Promotion Officers 2018 GPSC GPSCRecruitment gujarat  ","2018-07-26 06:03:48","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"82","North Western Railway Recruitment 2018 for Sports Quota Posts (Athletics, Boxing &amp; Other Game)  ","2018-07-26 05:33:51","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"83","SDAU Recruitment 2018 for Young Professional-II (KVK DEESA) gujarat job maru Marugujarat  ","2018-07-26 05:30:35","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"84","Customer Care Executive: Gautam Consultancy - Vadodara, Gujarat - Resolving customer issues over call .English comm  ","2018-07-26 05:28:37","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"85","Online Bidder: Byte IT Solution Private limited - Vadodara, Gujarat - Generating business through online freelancin  ","2018-07-26 05:28:37","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"86","Wordpress Developer: Byte IT Solution Private limited - Vadodara, Gujarat - Good understanding of front-end technol  ","2018-07-26 05:28:36","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"87","Visa Counselor -Female Fresher: kaapro management solution pvt ltd - Vadodara, Gujarat - Visa Counselor -Female Fre  ","2018-07-26 05:28:36","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"88","Tribal Vidhyasahayak Bharti Merit List Declared gujarat job maru Marugujarat TET  ","2018-07-26 04:47:40","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"89","Software Team Manager: Bombardier - Vadodara, Gujarat - Software Team Manager-TROQ-INVE01706782 Description Bombard  ","2018-07-26 04:39:02","FALSE","0","0","-1","Employment","Gujarat","India",FALSE
"90","Good job done  by   to save environment, thanks to media mitra Gujarat Asmita  ","2018-07-26 02:55:15","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"91","@odisha_tourism Now it's your job to advertise in Gujarat for tourism . Gujarat has huge tourism potential for Odis  ","2018-07-26 02:40:01","FALSE","0","1","0","Employment","Gujarat","India",FALSE
"92","RT @Deenesh_Solanki: @faramroze @dgpgujarat @GujaratPolice @AhmedabadPolice @Vadcitypolice @SPKheda @DSP_Anand @SP_Jamnagar @SP_Porbandar @","2018-07-26 02:38:38","TRUE","1","0","0","Employment","Gujarat","India",FALSE
"93","@faramroze @dgpgujarat @GujaratPolice @AhmedabadPolice @Vadcitypolice @SPKheda @DSP_Anand @SP_Jamnagar  ","2018-07-26 02:35:46","FALSE","1","3","0","Employment","Gujarat","India",FALSE
"94","Asst Manager, Sales (B2B): Vadodara, Gujarat - Job Description About company: - India's leading Pharma Machinery &amp;  ","2018-07-25 22:45:07","FALSE","0","0","1","Employment","Gujarat","India",FALSE
"95","Application Engineer: Vadodara, Gujarat - Job Description Responsibilities : Design solutions utilizing Automation  ","2018-07-25 22:45:06","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"96","Senior Software Engineer-Dot Net SQL SSRS-3 to 7 years-Gandhinagar: Capgemini - Gandhinagar, Gujarat - Short Descri  ","2018-07-25 22:33:33","FALSE","0","0","0","Employment","Gujarat","India",FALSE
"97","[Job] Structural Engineer | Company: SANAD | Location: Gandhinagar GJ Gujarat India | Gandhinagar Structural  ","2018-07-25 20:52:44","FALSE","0","0","0","Employment","Gujarat","India",FALSE
