"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"571","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 18:42:53","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"572","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 18:42:44","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"573","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 17:49:57","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"574","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 16:50:25","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"575","CM MAMATA BANERJEE GAVE MESSAGE OF ENDURANCE AT VANMAHOTSAV FESTIVAL | WEST BENGAL:  ","2018-07-27 15:47:53","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"576","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 15:37:40","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"577","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 15:30:06","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"578","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:55:39","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"579","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:46:34","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"580","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:45:39","TRUE","19","0","-1","Culture","West Bengal","India",TRUE
"581","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:44:31","TRUE","19","0","1","Culture","West Bengal","India",TRUE
"582","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:36:53","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"583","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:36:49","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"584","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:32:56","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"585","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:12:47","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"586","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:09:03","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"587","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:05:08","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"588","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:04:29","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"589","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:55:15","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"590","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 12:32:51","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"591","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:21:32","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"592","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:20:10","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"593","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:18:53","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"594","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:18:24","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"595","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 12:17:51","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"596","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:17:17","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"597","West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

Nati  ","2018-07-27 12:16:49","FALSE","19","70","0","Culture","West Bengal","India",TRUE
"598","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:57:22","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"599","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:38:28","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"600","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:36:11","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"601","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:29:44","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"602","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:29:09","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"603","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:22:05","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"604","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:21:46","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"605","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:20:31","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"606","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:19:54","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"607","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:18:27","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"608","West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Children  ","2018-07-27 11:15:19","FALSE","27","72","0","Culture","West Bengal","India",TRUE
"609","** Current Affairs Questions of 27th July 2018 **

(1) In which state was the 18th International Childrens Film Fe  ","2018-07-27 01:48:27","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"610","Aab Film Festival
Club Ecovista
Kolkata, West Bengal 700156 India
 ","2018-07-23 14:58:26","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"611","@ShekharGupta @sandipr Are you even awareof the present situation prevailing in West Bengal? Durga puja is not prim  ","2018-07-20 15:20:43","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"612","The most important Snake festival of West-Bengal is Jhapan Mela. It is celebrated in the month of Shravan Maas (Jul  ","2018-07-20 12:24:07","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"613","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-29 08:23:53","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"614","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-29 06:57:59","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"615","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 15:35:49","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"616","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 09:51:36","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"617","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 06:20:01","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"618","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 04:10:04","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"619","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-28 04:08:06","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"620","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 04:07:30","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"621","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-28 00:55:46","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"622","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 18:42:53","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"623","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 18:42:44","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"624","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 17:49:57","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"625","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 16:50:25","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"626","CM MAMATA BANERJEE GAVE MESSAGE OF ENDURANCE AT VANMAHOTSAV FESTIVAL | WEST BENGAL:  ","2018-07-27 15:47:53","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"627","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 15:37:40","TRUE","19","0","1","Culture","West Bengal","India",TRUE
"628","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 15:30:06","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"629","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:55:39","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"630","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:46:34","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"631","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:45:39","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"632","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:44:31","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"633","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:36:53","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"634","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:36:49","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"635","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:32:56","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"636","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:12:47","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"637","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:09:03","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"638","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 13:05:08","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"639","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 13:04:29","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"640","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:55:15","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"641","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 12:32:51","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"642","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:21:32","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"643","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:20:10","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"644","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:18:53","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"645","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:18:24","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"646","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 12:17:51","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"647","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-27 12:17:17","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"648","West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

Nati  ","2018-07-27 12:16:49","FALSE","19","70","0","Culture","West Bengal","India",TRUE
"649","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:57:22","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"650","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:38:28","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"651","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:36:11","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"652","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:29:44","TRUE","27","0","1","Culture","West Bengal","India",TRUE
"653","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:29:09","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"654","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:22:05","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"655","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:21:46","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"656","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:20:31","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"657","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:19:54","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"658","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-27 11:18:27","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"659","West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Children  ","2018-07-27 11:15:19","FALSE","27","72","0","Culture","West Bengal","India",TRUE
"660","** Current Affairs Questions of 27th July 2018 **

(1) In which state was the 18th International Childrens Film Fe  ","2018-07-27 01:48:27","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"661","Aab Film Festival
Club Ecovista
Kolkata, West Bengal 700156 India
 ","2018-07-23 14:58:26","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"662","@ShekharGupta @sandipr Are you even awareof the present situation prevailing in West Bengal? Durga puja is not prim  ","2018-07-20 15:20:43","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"663","The most important Snake festival of West-Bengal is Jhapan Mela. It is celebrated in the month of Shravan Maas (Jul  ","2018-07-20 12:24:07","FALSE","0","0","0","Culture","West Bengal","India",TRUE
"664","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-29 08:23:53","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"665","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-29 06:57:59","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"666","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 15:35:49","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"667","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 09:51:36","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"668","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 06:20:01","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"669","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 04:10:04","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"670","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-28 04:08:06","TRUE","19","0","0","Culture","West Bengal","India",TRUE
"671","RT @BORN4WIN: West Bengal passed a bill to change states name from WestBengal to which name?
- Bangla

The 18th Int'l Childrens Film Fe","2018-07-28 04:07:30","TRUE","27","0","0","Culture","West Bengal","India",TRUE
"672","RT @GuideforAll: West Bengal Assembly Passes Resolution to rename the State name from WestBengal to which name ?
- Bangla.

National Tr","2018-07-28 00:55:46","TRUE","19","0","0","Culture","West Bengal","India",TRUE
