"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"363","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"364","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","1","Food","Tamil Nadu","India",TRUE
"365","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"366","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"367","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"368","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"369","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"370","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"371","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","3","Food","Tamil Nadu","India",TRUE
"372","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"373","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"374","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"375","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","1","Food","Tamil Nadu","India",TRUE
"376","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"377","Fastest ever! (@ Aswins Veg Restaurant in Perambalur, Tamil Nadu)  ","2018-07-20 16:52:05","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"378","Indias first Robot theme restaurant opens in Tamil Nadu : Watch Video
 ","2018-07-20 16:36:26","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"379","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"380","I'm at Ayyappas Restaurant in Coimbatore, Tamil Nadu  ","2018-07-26 04:27:43","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"381","Feels good to know that you're not the only one in the restaurant who doesn't know Tamil.  (@ Hotel Saravana Bhava  ","2018-07-24 14:16:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"382"," :      ,       
 ","2018-07-24 13:26:53","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"383","The new Robot Themed Restaurant in Coimbatore is already the TalkOfTheTown What more? It is just 10 minutes away f  ","2018-07-24 08:33:50","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"384","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"385","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","1","Food","Tamil Nadu","India",TRUE
"386","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"387","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"388","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"389","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","-2","Food","Tamil Nadu","India",TRUE
"390","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"391","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"392","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"393","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"394","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"395","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"396","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","0","Food","Tamil Nadu","India",TRUE
"397","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"398","Fastest ever! (@ Aswins Veg Restaurant in Perambalur, Tamil Nadu)  ","2018-07-20 16:52:05","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"399","Indias first Robot theme restaurant opens in Tamil Nadu : Watch Video
 ","2018-07-20 16:36:26","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"400","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"401","I'm at Ayyappas Restaurant in Coimbatore, Tamil Nadu  ","2018-07-26 04:27:43","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"402","Feels good to know that you're not the only one in the restaurant who doesn't know Tamil.  (@ Hotel Saravana Bhava  ","2018-07-24 14:16:49","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"403"," :      ,       
 ","2018-07-24 13:26:53","FALSE","0","2","1","Food","Tamil Nadu","India",TRUE
"404","The new Robot Themed Restaurant in Coimbatore is already the TalkOfTheTown What more? It is just 10 minutes away f  ","2018-07-24 08:33:50","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"405","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"406","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","1","Food","Tamil Nadu","India",TRUE
"407","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"408","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"409","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"410","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"411","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"412","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"413","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"414","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"415","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"416","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"417","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","-2","Food","Tamil Nadu","India",TRUE
"418","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","3","Food","Tamil Nadu","India",TRUE
"419","Fastest ever! (@ Aswins Veg Restaurant in Perambalur, Tamil Nadu)  ","2018-07-20 16:52:05","FALSE","0","0","-1","Food","Tamil Nadu","India",TRUE
"420","Indias first Robot theme restaurant opens in Tamil Nadu : Watch Video
 ","2018-07-20 16:36:26","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"421","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","-2","Food","Tamil Nadu","India",TRUE
"422","I'm at Ayyappas Restaurant in Coimbatore, Tamil Nadu  ","2018-07-26 04:27:43","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"423","Feels good to know that you're not the only one in the restaurant who doesn't know Tamil.  (@ Hotel Saravana Bhava  ","2018-07-24 14:16:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"424"," :      ,       
 ","2018-07-24 13:26:53","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"425","The new Robot Themed Restaurant in Coimbatore is already the TalkOfTheTown What more? It is just 10 minutes away f  ","2018-07-24 08:33:50","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"426","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"427","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","1","Food","Tamil Nadu","India",TRUE
"428","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"429","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"430","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"431","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"432","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"433","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"434","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"435","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"436","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","3","Food","Tamil Nadu","India",TRUE
"437","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"438","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","1","Food","Tamil Nadu","India",TRUE
"439","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"440","Fastest ever! (@ Aswins Veg Restaurant in Perambalur, Tamil Nadu)  ","2018-07-20 16:52:05","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"441","Indias first Robot theme restaurant opens in Tamil Nadu : Watch Video
 ","2018-07-20 16:36:26","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"442","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","2","Food","Tamil Nadu","India",TRUE
"443","I'm at Ayyappas Restaurant in Coimbatore, Tamil Nadu  ","2018-07-26 04:27:43","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"444","Feels good to know that you're not the only one in the restaurant who doesn't know Tamil.  (@ Hotel Saravana Bhava  ","2018-07-24 14:16:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"445"," :      ,       
 ","2018-07-24 13:26:53","FALSE","0","2","1","Food","Tamil Nadu","India",TRUE
"446","The new Robot Themed Restaurant in Coimbatore is already the TalkOfTheTown What more? It is just 10 minutes away f  ","2018-07-24 08:33:50","FALSE","0","2","1","Food","Tamil Nadu","India",TRUE
"447","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"448","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"449","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"450","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"451","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"452","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"453","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","-2","Food","Tamil Nadu","India",TRUE
"454","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"455","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"456","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"457","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","-1","Food","Tamil Nadu","India",TRUE
"458","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"459","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","0","Food","Tamil Nadu","India",TRUE
"460","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"461","Fastest ever! (@ Aswins Veg Restaurant in Perambalur, Tamil Nadu)  ","2018-07-20 16:52:05","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"462","Indias first Robot theme restaurant opens in Tamil Nadu : Watch Video
 ","2018-07-20 16:36:26","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"463","Morning Breaking: Robot's serve food in Tamil Nadu's Coimbatore restaurant
 ","2018-07-28 13:01:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"464","I'm at Ayyappas Restaurant in Coimbatore, Tamil Nadu  ","2018-07-26 04:27:43","FALSE","0","0","1","Food","Tamil Nadu","India",TRUE
"465","Feels good to know that you're not the only one in the restaurant who doesn't know Tamil.  (@ Hotel Saravana Bhava  ","2018-07-24 14:16:49","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
"466"," :      ,       
 ","2018-07-24 13:26:53","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"467","The new Robot Themed Restaurant in Coimbatore is already the TalkOfTheTown What more? It is just 10 minutes away f  ","2018-07-24 08:33:50","FALSE","0","2","0","Food","Tamil Nadu","India",TRUE
"468","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-23 01:07:56","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"469","@SamanthaJoGoes @PardesiYT  Robot service in Coimbatore,Tamilnadu Please check out Chef @MattsCravat  ","2018-07-22 21:12:22","FALSE","0","1","0","Food","Tamil Nadu","India",TRUE
"470","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:40:55","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"471","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 14:33:38","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"472","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 12:01:56","TRUE","12","0","2","Food","Tamil Nadu","India",TRUE
"473","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:09:01","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"474","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 11:05:10","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"475","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:54:41","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"476","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:44:09","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"477","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:43:03","TRUE","12","0","1","Food","Tamil Nadu","India",TRUE
"478","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:35:48","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"479","RT @EconomicTimes: Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:33:35","TRUE","12","0","0","Food","Tamil Nadu","India",TRUE
"480","Robot themed restaurant launched in Coimbatore: Tamil Nadu  

Download the ET App here:  ","2018-07-22 10:30:00","FALSE","12","33","0","Food","Tamil Nadu","India",TRUE
"481","    
 ,  
 ","2018-07-20 16:52:06","FALSE","0","0","0","Food","Tamil Nadu","India",TRUE
