"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 20:03:47","TRUE","374","0","0","Culture","Karnataka","India",FALSE
"2","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:54:04","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"3","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:52:54","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"4","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:50:05","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"5","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:26:50","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"6","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:25:27","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"7","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:24:50","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"8","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:21:28","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"9","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:21:04","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"10","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:20:14","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"11","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:15:38","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"12","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:12:16","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"13","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:11:54","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"14","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:10:49","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"15","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:04:54","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"16","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:02:54","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"17","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 19:00:10","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"18","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:57:38","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"19","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:55:37","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"20","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:50:44","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"21","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:50:38","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"22","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:48:36","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"23","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:39:04","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"24","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:36:55","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"25","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:35:48","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"26","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:34:28","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"27","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:26:49","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"28","RT @GuruprasadGudi: The apathy towards the existence of North Karnataka starts young and nurtures into political culture in Bangalore. I ha","2018-07-28 18:18:01","TRUE","7","0","-1","Culture","Karnataka","India",FALSE
"29","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:13:42","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"30","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 18:06:38","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"31","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 17:59:51","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"32","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 17:57:38","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"33","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 17:57:01","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"34","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 17:53:57","TRUE","374","0","0","Culture","Karnataka","India",TRUE
"35","RT @nandaji1958: Xtians performs Boomi pujan for construct a new church at Karnataka. Kunkumam, Sacred ash, camphor, coconut, beetal&amp;nuts o","2018-07-28 17:44:00","TRUE","374","0","0","Culture","Karnataka","India",TRUE
